y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.0296186264415943,-5.591337144480988,0.00013113314344,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.047624273072487,-5.591338275255472,0.00013871777628,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.065724654936106,-5.591337827916116,0.00013981784286,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.0839475583493807,-5.591336796550377,0.0001386161166,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1018737094349584,-5.59133934389949,0.00013802161266,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1200223524061095,-5.591337020220057,0.00013938974007,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.13797846690682,-5.591336510750232,0.00013960282377,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.156197104214371,-5.591337579394249,0.00014012605243,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1742127554294837,-5.591337368150665,0.00013662305719,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1921169845204547,-5.591335429680124,0.00013803724141,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2102199210137534,-5.591338573481708,0.00013630802277,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.228003465874936,-5.591340263430386,0.00013817047875,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2459611785922455,-5.591339666977911,0.000135878523,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2637152885823684,-5.591338971116691,0.000135363749,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2815864836688335,-5.591340984143795,0.00013556424528,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.299394505154306,-5.59133862318608,0.00013527288684,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3171275614722242,-5.591338498925149,0.00013582993415,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3350726646380995,-5.591338896560133,0.00013616224169,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3527085191842905,-5.591339306621208,0.00013858945749,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3705392051429466,-5.591338287681564,0.00013915350428,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.388180244454796,-5.591337504837691,0.0001381473121,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4061970030955842,-5.591337591820345,0.00013628009765,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4238664956966445,-5.591340325560853,0.0001353284315,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.441695570854322,-5.591338387090309,0.00013804058835,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.459537293316578,-5.591339033247159,0.00013785486226,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.477297468979146,-5.591336821402563,0.0001366698707,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4951418089929995,-5.5913378776204885,0.00013532143203,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.512849092495213,-5.591339381177767,0.00013671988563,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.5308369699777775,-5.591341170535193,0.00013520169887,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.5486315639269432,-5.591335317845284,0.00013723454322,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.5666630211266883,-5.591339666977911,0.00013722991571,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.58445665866277,-5.591341555744083,0.00013725248573,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6024866686585073,-5.591341953379063,0.00013878618483,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6203344190400641,-5.5913407107697415,0.00013834002311,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6382882557675111,-5.59133900839497,0.00013795919949,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6562955131993862,-5.5913383622381225,0.0001366402721,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6742196256149706,-5.591343158710107,0.00013557251077,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6922293621702313,-5.591340536804438,0.00013483730436,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7100548256100812,-5.591338871707947,0.00013523902453,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7281338517763107,-5.591339356325581,0.00013431704429,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7458850547740368,-5.591339903073682,0.00013604956621,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7638431072696785,-5.591339778812751,0.0001367227087,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7815825816227573,-5.5913413072222165,0.00013574583863,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7995074239325373,-5.5913391078037185,0.00013593134645,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8171753686545313,-5.591340772900209,0.00013498413318,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8350728147632431,-5.591339182360277,0.00013525800023,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8528398740831291,-5.591341953379063,0.00013575945923,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8709136651461709,-5.59134150603971,0.00013691557979,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8888491664280707,-5.591343071727456,0.00013890779519,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.906951624714829,-5.591342177048743,0.00014002088574,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9249441584189806,-5.59134428948459,0.00013952539302,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9428668613837088,-5.591343953980074,0.00013848391245,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.960685957125929,-5.591338896560133,0.00013884798682,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9784187869249583,-5.591340337986944,0.00013874174329,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9961438395755,-5.5913419658051575,0.00013848744857,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.013762868802062,-5.591341431483151,0.00013841445616,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.0313659032782527,-5.5913419036746905,0.00014092607307,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.048944008092378,-5.591339356325581,0.00013868614042,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.0665619047245,-5.591341220239566,0.00013766919437,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.0840400895402387,-5.591344438597709,0.00013705117453,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.101536735645353,-5.5913420527878115,0.00013683292491,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.1189337260241192,-5.5913437675886755,0.00013897579629,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.13642696176153,-5.591342090066089,0.00013816053979,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.153881399847176,-5.591342139770462,0.00013642605336,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.1713229641093514,-5.591342810779498,0.00013897298777,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.1525009434060114,-5.576048042103945,3.8362971133e-10,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.134220453857647,-5.5760488622260995,0.00014178281708,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.116186228093715,-5.5760488000956325,0.00014076718071,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.0981988288176923,-5.576047346242726,0.00013886028319,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.080425351462644,-5.576048675834701,0.00012413813965,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.0625903616451144,-5.576043941493185,0.00014129438205,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.044859595684841,-5.576047221981795,0.00014040179667,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.0269913327595375,-5.576046426711827,1.9686356478e-15,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-2.009270948914966,-5.576048352756276,0.00013982587552,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9913051947771307,-5.57604732139054,0.00013916517491,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9735777762626485,-5.576046712511971,0.00012613783474,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9556525060838577,-5.5760476568950565,0.00012625713134,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9379507345412514,-5.576048303051903,0.00013749870413,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.9201486528843994,-5.576048029677854,0.00013833853882,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.902410323710144,-5.576046563398853,1.9687635497e-15,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.884449213209514,-5.576046215468241,0.00013971184671,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8666289597040875,-5.576047868138642,0.00013696395035,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8484486921792922,-5.576048899504378,0.00012324054842,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.8304701145555184,-5.576043829658345,0.00012351191253,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.812297120803906,-5.576045569311395,0.00013847612718,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7943766830280599,-5.576048091808318,0.00013788299111,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7762002789087419,-5.576047470503657,1.3171117029e-13,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7581800469783377,-5.576046501268386,0.00013809996017,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7400531498204375,-5.576045904815912,0.00013730644423,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7219364082593502,-5.576046066355124,0.00013736684923,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.7038373100027644,-5.576047967547386,9.2557005701e-05,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.685703604693842,-5.576048414886743,0.00013698346447,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6677761196637002,-5.57604546990265,0.00013922287326,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6495126567850853,-5.576046327303081,0.00010678493709,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6314854656910658,-5.576049408974201,0.0001385374635,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.6132975720303724,-5.576048737965165,0.00013746293553,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.5953437353029252,-5.576045171676411,0.00013755640248,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.577103289260211,-5.5760477438777105,0.00012620777125,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.559122937238481,-5.57604589238982,0.00013877087622,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.541026418780341,-5.576048849800005,0.00013942339865,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.5229269933298064,-5.576049930870116,0.00013802360627,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.5048040476680642,-5.576050564600869,0.00013759851572,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4866047399722908,-5.576046799494624,0.00013609374582,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4686545275470526,-5.576047557486311,0.00013684558508,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.450475644304351,-5.576048576425956,0.000136669536,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4326057454092984,-5.5760476071906835,0.00013674367801,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.414528934094418,-5.5760464888422945,0.00013639706594,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3965857060015598,-5.576048253347531,0.00013608029985,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3782889825995521,-5.576047023164301,0.00013502703223,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3601678365045313,-5.576049694774345,0.00013518167543,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.342142621158591,-5.576049148026244,0.00013445083459,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3238857399121111,-5.576048700686887,0.00013434881112,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3058111308641966,-5.576051881766752,0.00013445940567,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2875321262729877,-5.576050316079006,0.00013477014727,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2694214755531124,-5.576051136201157,0.00013574383047,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2510922970282046,-5.576049148026244,0.00013554476027,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2328225419582557,-5.576049036191404,0.0001357596484,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2147180827546522,-5.5760534598805895,0.00013626170403,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.196400997821489,-5.5760495953656,0.00013298296835,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1783499970754607,-5.576051508983954,0.00013378595759,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1601144589419872,-5.576049620217787,0.00013299017155,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.141915881140409,-5.5760514220013,0.0001343258773,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1236261672395493,-5.576048551573769,0.000136682429,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1053806622750018,-5.576048514295488,0.00013705038873,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.087376701951387,-5.576049421400293,0.00013527742703,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.069085566015284,-5.576048887078286,0.00013615289936,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.0510188347909213,-5.576050079983235,0.000134970207,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.032885217572676,-5.576050055131048,0.00013536478218,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.014737807871027,-5.576050154539793,0.00013450220285,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9968399590620705,-5.576047122573046,0.00013375304115,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9787806022859489,-5.576050987088039,0.00013418855087,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9609342361864871,-5.576048650982514,0.00013331075024,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9427546230495916,-5.576048352756276,0.00013487080287,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9246909246614504,-5.576049620217787,0.00013631723414,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9068268019980439,-5.576051894192843,0.00013542178203,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8883771154247054,-5.576054006628691,0.00013326667249,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8705185676428205,-5.5760504900443095,0.00013489084085,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8525038854251734,-5.576049744478718,0.00013561124797,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8344798404268192,-5.576050241522447,0.00013624681742,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8166905570871404,-5.576050564600869,0.000135666196,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7987706478553656,-5.5760482906258115,0.00013599151862,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7811205729567616,-5.576048352756276,0.00013614939235,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7632754023736525,-5.576050676435709,0.00013504053641,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7454913163840153,-5.576048626130328,0.00013403488265,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7279142560736516,-5.576050639157428,0.00013429875253,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7100486610374726,-5.576048887078286,0.00013433766435,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6923423087795768,-5.576050477618218,0.00013470255362,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6744672502876307,-5.5760457681288855,0.00013197625231,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6564029981866535,-5.576045482328741,0.00013074117305,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6385998468572737,-5.576047072868674,0.00013214071805,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6206554610012106,-5.576046078781215,0.00013098419004,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.602763703033464,-5.576043419597269,0.00012930495723,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5849199041480669,-5.576046364581363,0.00012962182518,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5670444177871097,-5.576046252746523,0.00013130021398,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5493704703145845,-5.576045507180927,0.00013153231703,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5313287065054351,-5.5760477190255235,0.00013140556985,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5132103289746011,-5.57604843973893,0.00013115606271,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.49520654483234394,-5.576041891187801,0.00013002532069,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4769275150723687,-5.576045817833261,0.00013040985505,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4588129002719519,-5.576047781155988,0.00012983157649,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4409325689236684,-5.5760440906063025,0.00012939404405,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4229116826053661,-5.576047184703514,0.00012868210615,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.40507778762912705,-5.576042400657625,0.00012957408035,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.38720517050742054,-5.576045072267666,0.00013081097859,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.3691990330856026,-5.576044836171894,0.00013303640299,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.351370486472,-5.576043668119132,0.00013374588161,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.3332757172430506,-5.576045594163581,0.00013272213982,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.315129553395287,-5.576042487640275,0.00013306166511,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.2971972359622002,-5.57604743322538,0.00013339142606,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.27901782417542703,-5.576046240320428,0.00013012938143,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.26081053798104187,-5.576047482929752,0.00012841203716,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.24294527013881373,-5.576046016650752,0.00013232626952,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.224916833190909,-5.5760468864772745,0.00013017434685,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.20678826231011402,-5.576048663408606,0.00012976111611,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.1890613975084679,-5.576048042103945,0.00012954470003,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.20837457408296248,-5.5604881751556245,0.00012993173732,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.22700137325797237,-5.560485304728091,0.00013012773707,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.24533655453341274,-5.560486969824582,0.00012983487977,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.263371547944688,-5.5604845964407765,0.00012987911759,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.2815239788150209,-5.560486410650388,0.00012857744878,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.29953595539039535,-5.5604885852167,0.00012889083882,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.31737212813989607,-5.560485553249953,0.00012970781245,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.33548155817465264,-5.5604870568072355,0.00012951386452,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.35358756525732427,-5.560487392311752,0.00012818054529,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.37153693452892517,-5.5604851059106,0.00013037689496,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.389830977457423,-5.560488336694838,0.00013029460388,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4081256747738189,-5.560486236685081,0.00012896124099,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.42605618005580115,-5.5604839751361155,0.0001319621515,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4440372619717251,-5.560487615981429,0.00013201466936,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4618571253612886,-5.5604898278260215,0.00013328288333,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.47953596815867094,-5.560485155614972,0.00013229664182,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.4974269458946929,-5.560486795859278,0.0001310241787,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5151826918545609,-5.5604858017718195,0.00013226634474,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5332263810742585,-5.560486994676768,0.00013057033357,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5514278784526163,-5.560485652658702,0.0001302469027,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5693879947870142,-5.560488535512328,0.00013030746777,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.5875743279842565,-5.560488920721217,0.00013112876331,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6057790469645771,-5.560487901781572,0.00013317963749,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.623707035370024,-5.560490871617852,0.0001339334558,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.641737737506809,-5.560488945573403,0.00013515650062,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6596852946273053,-5.5604887716080995,0.00013237541134,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6777515602295093,-5.560490573391617,0.00012978698942,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.6958160891869063,-5.560488672199354,0.00013120703807,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7137761803525412,-5.560490598243803,0.00013201180263,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7320481628582225,-5.560488100599066,0.00013422113261,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7501892174466233,-5.560490473982871,0.00011567649199,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7682114251251065,-5.560488286990465,0.00013611721806,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.7863487924893876,-5.56048561538042,0.00013399233285,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8042166904675945,-5.560490051495702,0.00011861174426,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8223229744066841,-5.560485590528234,0.00013151127496,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.840493640047504,-5.5604909213222244,0.00013471502461,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8583413904290592,-5.560490300017564,0.00013554237376,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8764317677084563,-5.560490598243803,1.9686394594e-15,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.8944392516592181,-5.560490039069607,0.00013626141299,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9129086705445804,-5.560490660374267,0.00013349224173,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9310870378275924,-5.560487615981429,0.00013092780137,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9490712029172708,-5.56048827456437,1.8849408145e-10,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9673572673471569,-5.560489044982148,0.00013589780428,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-0.9853743909350436,-5.560489666286812,0.00013552745804,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.003545018822714,-5.560488237286089,0.00010869718972,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.021756193591343,-5.5604897781216485,0.00013500257046,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.039694576696875,-5.560490871617852,0.0001360221213,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.0578529725645929,-5.560492536714343,0.00013478616893,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.075814523518617,-5.560490610669895,1.9691023629e-15,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.0940445748612477,-5.560488460955769,0.00013699197734,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1121916951220956,-5.56048754142487,0.00013614173804,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1302221078180776,-5.5604870568072355,0.0001324640325,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1484930584043807,-5.5604892562257335,1.9686487768e-15,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1663786122714705,-5.56048796391204,0.00013575822231,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.1844404481709763,-5.560488945573403,0.0001357907604,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2024074607470785,-5.560487678111896,8.6244363047e-05,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2204313169796916,-5.560490933748319,0.00013604013657,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2384170802859675,-5.560488249712184,0.00013723294251,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2561749907596553,-5.560486273963362,0.00013642862905,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.274098272605986,-5.560488336694838,8.5252828018e-13,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.2917750767333769,-5.560491592331261,0.00013645076251,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3096445225906517,-5.560489368060574,0.00013580436644,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3273653972261465,-5.560491169844091,9.2260648671e-05,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3452860489365,-5.560487317755193,0.00013499321358,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.363073406865631,-5.560485602954329,0.00013623168343,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.380800032564005,-5.560487976338131,0.00013646835578,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.3988669399697256,-5.560488336694838,0.00012918643188,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4164817156749454,-5.560488125451252,0.00013498084445,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.4343460019353282,-5.560487181068167,0.00013581920939,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
-1.452006584793459,-5.560490523687244,0.00013515779574,110,105,4.592455429864093,-1.249986721257661,-4.814954678511767
