y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.0604414542356029,-2.515777240521131,0.00013624242274,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0640094916691163,-2.515775140511378,0.00013619643869,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0675835192687813,-2.515775314476682,0.00013485185627,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0711156786273082,-2.5157777996953277,0.00013419261086,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0746468941571359,-2.5157758363725975,0.00013195900829,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0782742040330167,-2.51577240677087,0.0001321373129,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0819661976358124,-2.5157749913982603,0.00013565224071,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0855466810237857,-2.515777315077693,0.00013586894784,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.089063223163423,-2.515774357667505,0.0001357338333,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.092576921232576,-2.515777439338625,0.0001352308027,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0961329028274946,-2.515772618014455,0.00013431537081,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.099657788412839,-2.5157749541199794,0.00012975647405,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1031692842150258,-2.5157741091456423,0.00012813958165,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1066729902843402,-2.5157739227542435,0.00013568422582,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.110293441671668,-2.515777613303929,0.00013652125199,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1139193420966909,-2.5157724689013374,0.00013571159798,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1174176872189892,-2.515776668920843,0.00013324698375,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.120906241691571,-2.5157754511637083,0.00013473992294,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1244042847886846,-2.515776320990235,0.00012759082892,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1279235954925089,-2.5157721706750986,0.00012318354857,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1314040456226522,-2.5157740594412696,0.00013763044262,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1348827213548407,-2.5157745316328093,0.00013788191427,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1383697908702688,-2.515775140511378,0.00013675790979,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1420195387004464,-2.515773972458616,0.00013613127521,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1456402166066613,-2.515774432224064,0.00013381562894,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1490811266064629,-2.5157745937632767,0.00012549843814,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.152515429805363,-2.5157751032331004,0.00010344990733,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.155968106202958,-2.515779651183218,0.00013656873489,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1594373814012935,-2.5157754635898035,0.00013639617828,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.162872779441486,-2.515775898503065,0.00013743426825,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1662989782979476,-2.5157747925807667,0.00013560673688,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.169751201657767,-2.5157756375551075,0.00013658995158,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1733021998371478,-2.5157768428861504,0.00013056227181,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1768233101076935,-2.515777215668945,9.2566719104e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1802422351909723,-2.515773438136606,0.00013087911066,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.183658379125683,-2.515778010938913,0.00013652806228,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1870928207527929,-2.5157773026515984,0.000135230468,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1905439492713201,-2.5157768056078695,0.00013628120359,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1939685499111827,-2.5157752771984043,0.0001370418322,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.197390595921364,-2.5157781973303117,0.00013485606178,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.2008265728431586,-2.515775289624496,1.7471707906e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.2043965482716035,-2.515775761816039,0.0001135801067,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.2004626702495445,-2.5125185969827464,0.00013464900258,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.19678186416294,-2.512515627146467,0.00013536473853,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.19313965437798,-2.5125120360055266,0.00013229659817,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1895098024568007,-2.512513514710619,0.00013237752137,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.185875118132675,-2.5125133531714097,0.00013596539793,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1822916270772446,-2.5125118247619413,0.00013561325613,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1787243572910726,-2.5125093395432994,0.00013641845726,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1751187932284424,-2.512511688074915,0.00013289964409,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1714252894997266,-2.5125106442830845,0.00013292187941,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.167791649679362,-2.5125126200319094,0.00013482024951,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1642501023713652,-2.5125103460568488,0.00013597565703,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1607277336625528,-2.512511837188036,0.00013561507512,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.157168417206228,-2.512511054344163,0.00013439217582,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1536096292939744,-2.5125091780040867,0.00013325327018,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1501057847964502,-2.5125117502053826,0.00013399653835,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.146595358666791,-2.5125102590741952,0.00013554787438,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1429696595918903,-2.5125130176668895,0.00013672889327,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.139270631319184,-2.512511240735562,0.00013648613822,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1356917083946618,-2.512509190430178,0.00013667397434,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.132192532703108,-2.5125086188298904,0.0001347004436,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1287036636209584,-2.512509264986737,0.00013356788259,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1251791052295617,-2.5125086436820765,0.00013374320406,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1216837300215727,-2.5125083578819325,0.00013670315093,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1182154112363216,-2.512510246648104,0.00013510456483,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1147429270204068,-2.5125076744468045,0.00013704573212,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1111785013047173,-2.512505661419705,0.00013612469775,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1075888439017796,-2.512509563212976,0.00013557533384,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1041048323913398,-2.512507910542576,0.00013643299462,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1006428813037181,-2.512509103447528,0.0001367124496,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.097183484845778,-2.512510905231042,0.00013528276759,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0936986679348486,-2.5125077738555532,0.00013302962179,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0902320606256382,-2.5125077490033667,0.00013368933287,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0867866580012258,-2.512505711124078,0.00013401264732,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.083351335467329,-2.5125103212046627,0.00013365630002,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0797400077574362,-2.5125053383412803,0.00013472685532,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0761291205009376,-2.512510172091545,0.00013356904674,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.072676884556735,-2.512505524732679,0.00013412065164,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0692308527131873,-2.512508134212256,0.00013528758427,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.065769669272909,-2.512507164976984,0.00013244770525,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.062286828110057,-2.5125098987174925,0.00013138368377,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0588313705638934,-2.5125077614294584,0.00013267363829,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.055387704584288,-2.512507140124798,0.00013308960479,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.051923186282602,-2.512508096933975,0.00013379368465,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0483471074285624,-2.5125059720720357,0.00013464054791,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0447932777630804,-2.5125079850991385,0.00013477072935,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0413447793805302,-2.5125052513586263,0.00013610416499,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0378897874565238,-2.5125076744468045,0.00013570167357,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.034426552761869,-2.5125068294724677,0.00013428732927,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0309410688786584,-2.5125051892281625,0.00013194678468,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.027497063120721,-2.512505524732679,0.00013420186588,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0240526672469201,-2.512502641879053,0.00013420530013,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0205534034646875,-2.512505276210813,0.00013607833534,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0169592660215203,-2.512504070879773,0.00013235343795,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.013419983902402,-2.5125078981164846,0.0001340595627,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0099537918778212,-2.5125052637847216,0.00013462443894,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0065009518832515,-2.512502604600772,0.00013359991135,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.003011516503881,-2.512505499880493,0.00013493494771,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.006862287262801,-2.509235163388385,0.00013557667262,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0106038507489268,-2.509236617241294,0.00013574698824,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0142796734199933,-2.5092356355799277,0.00013464380754,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0180346896111903,-2.509235300075411,0.000134158734,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0217871889258556,-2.5092351012579206,0.00013522061636,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0253799420869292,-2.5092361450497513,0.00013513349404,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0289529125984496,-2.5092368160587846,0.00013335578842,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0325437025958273,-2.5092355485972773,0.00013353503891,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.036156112562631,-2.5092375243460987,0.00013506962568,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0397208025503553,-2.5092361077714704,0.00013445841614,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0432824093643267,-2.50923722611986,0.00013644303544,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0468953227064353,-2.5092399847125546,0.00013647985179,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0505844722387465,-2.50923702730237,0.0001355468994,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0542074656713727,-2.509236443275987,0.00013552965538,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.057757041815514,-2.50923961192976,0.00013377277355,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0612904973654556,-2.5092359462322578,0.00013425337966,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.064867142516716,-2.5092387793815147,0.00013657154341,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0684196004844861,-2.5092345669359104,0.00013746514742,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0719601536262544,-2.5092379219810828,0.00013737250993,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0754847371864158,-2.5092381705029454,0.00013589537411,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.079153260915535,-2.5092368533370655,0.0001358926238,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0828421713445762,-2.509235585875555,0.00013608102745,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0863803208692544,-2.509237822572334,0.00013600780221,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0898914768931092,-2.5092356480060225,0.00013555881742,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0934187283423955,-2.509238369320436,0.00013587545254,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0969656869349413,-2.509237362806886,0.00013276613026,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1004824178403179,-2.509232814856769,0.0001344060729,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1039916610380058,-2.509236592389108,0.00013305293396,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1075134382808327,-2.509235523745091,0.00013386794308,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1111449387561418,-2.509234840309963,0.00013499504712,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1147402843000465,-2.5092329142655143,0.00013233959908,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1182316954274942,-2.5092345793620052,0.00013325577311,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1217203757439027,-2.509235436762437,0.00013276052778,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1252231757376656,-2.5092359213800717,0.00013413607667,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1287414293533453,-2.5092328024306743,0.0001350504026,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1322156753828336,-2.509232901839419,0.00013333621609,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1356859699161657,-2.509234840309963,0.00013346940977,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1392225967305387,-2.5092369900240885,0.00013279206178,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1428707589285023,-2.5092330385264456,0.00013275218953,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.146438431414919,-2.509238729677142,0.00013387165382,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.149877239822815,-2.509234629066378,0.00013543532987,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1533021047347123,-2.5092351136840123,0.00013500396744,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1567726383713146,-2.509236629667386,0.00013617936929,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.160237081166705,-2.5092346042141918,0.00013568597205,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1636641609299534,-2.5092335231440797,0.00013420195319,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1670910519274627,-2.509238232633413,0.00013430342369,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.170570004516069,-2.509236741502226,0.00013393619156,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1741167995116402,-2.5092368284848794,0.0001338525326,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1776128920294398,-2.5092356604321138,0.00013776984997,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1810271231379836,-2.5092354616146237,0.00013679542462,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1844276498538027,-2.5092372385459547,0.00013850755931,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1878798102917099,-2.5092357846930486,0.00013729320199,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1913312156666551,-2.509237362806886,0.00013797833526,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.194745975319272,-2.50923548646681,0.00013233718346,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1981632392640396,-2.5092370148762746,0.00013532942103,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.2016352326890307,-2.5092376734592166,0.00013765529729,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.2052012062837865,-2.509239375833989,0.00013483742077,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.2012779117275516,-2.5059496546364564,0.0001355806744,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1975391797275272,-2.5059467717828308,0.00013814246631,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.193893760924986,-2.5059491575927275,0.0001360776223,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1902733472908058,-2.5059496297842703,0.00013485006639,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1866407519742044,-2.5059488842186783,0.00013288097398,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1830473695939974,-2.505947765870289,0.00013253804354,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1794777842814141,-2.505947007878602,0.00013177380606,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1759022339714476,-2.5059503753498658,0.00013362907339,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1722109576784625,-2.5059497540452016,0.00013503272203,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1685444600349533,-2.50594777829638,0.00013499439228,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1650023338453526,-2.5059473433831183,0.00013489418779,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1614673933382553,-2.5059497540452016,0.00013451509585,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1579274694156223,-2.5059477285920075,0.00013453813153,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1543711228736067,-2.5059477037398215,0.00013545353431,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1508608100033908,-2.5059498410278556,0.00013405295613,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1473507614052116,-2.5059522144116606,0.00013433495769,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1437721279214905,-2.5059488345143057,0.0001349789527,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1400696011904017,-2.505947480070145,0.00013676242088,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1364499803723296,-2.50594735580921,0.00013359644799,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1329499489427537,-2.5059482007835503,0.00013434825814,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.129465308213182,-2.505950611445637,0.00013237695384,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1259460226781242,-2.5059470203046934,0.0001329430379,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1224331300094605,-2.505950325645493,0.00013490623678,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1189713551031968,-2.5059504250542384,0.00013419834431,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1155010983230143,-2.5059446841991693,0.00013200919784,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1119625083449436,-2.5059489090708644,0.00013230968034,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1083753678185377,-2.505949418540685,0.00013123928511,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1048668293462787,-2.5059495676538064,0.00013506812684,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.1014069672661795,-2.5059473806613997,0.00013392000983,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0979571223546838,-2.505951568254814,0.00013371884415,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0944715252120298,-2.505950686002196,0.00013441049668,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0910003120187632,-2.5059498037495778,0.00013378237782,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.087554267590834,-2.505949667062551,0.00013390659296,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0841161387396028,-2.505947542200609,0.00013399230374,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0805481893967663,-2.5059521895594745,0.00013341657177,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0769394918228523,-2.5059470327307882,0.00013524650421,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0734532906298277,-2.5059502013845583,0.00013379969459,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0700074349676396,-2.5059478031485662,0.00013310943905,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0665586471442883,-2.5059489960535184,0.00013538866187,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0630743713618118,-2.5059490209057045,0.00013595855853,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0596190522438562,-2.5059488966447696,0.00013499747729,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0561747192919697,-2.505944336268558,0.00013296086399,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0527334191763067,-2.5059448208861954,0.00013148100697,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0491650923019902,-2.505947504922331,0.00013202051923,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0455897685109123,-2.5059470203046934,0.00013190876052,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0421384638110276,-2.5059454049125747,0.00013122157543,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0386859887635547,-2.505945827399745,0.00012825973681,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0352305186330062,-2.5059442492859074,0.00012836416136,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0317518806539656,-2.505943702537806,0.00012867675105,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0282963098483568,-2.50594472147745,0.00012749209418,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0248589360600853,-2.505946920895948,0.00012700246589,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0213935997735266,-2.505946063495516,0.00012863874144,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.017801677181707,-2.5059457155649048,0.00012628006516,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0142283794762377,-2.505945765269281,0.00012626772514,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0107702540409473,-2.5059471445656283,0.00012730683375,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0073096494822713,-2.5059464114261276,0.00012503471226,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0038423752007797,-2.505946312017383,0.00012525524653,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.00768107753672,-2.5026149509814672,7.4384894106e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0114279642167139,-2.5026152989120787,7.3652925494e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0151085437844296,-2.502618094783051,7.4142866652e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.018890641567129,-2.5026154604512914,7.2895127232e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0226133914011653,-2.5026153486164513,7.3125986091e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.02619921056739,-2.5026136089634012,7.4434836279e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0297697900462037,-2.502614814294441,7.5665033364e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.033372925322979,-2.5026176598697893,7.3853909271e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.036980502886838,-2.5026170634173153,7.2895018093e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0405415559879716,-2.5026167527649847,7.3217772297e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0441033012301513,-2.5026152367816112,7.4505303928e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0477467820377613,-2.5026132734588846,7.2945134889e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0514385239529036,-2.502615323764265,7.3594099376e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0550242927815974,-2.502617535608858,6.988801033e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.058569300794829,-2.5026175480349493,9.9733901152e-05,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.062111389231282,-2.502618020226492,0.00013374270929,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0656854797528592,-2.5026142054158753,0.00013420755567,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0692333192521917,-2.502618778218179,0.00013658546959,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0727686498751503,-2.502620455740765,0.00013567443239,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0763045342109483,-2.5026187409399014,0.00013738397683,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
-1.0799953700505391,-2.502616367556096,0.00013452529674,57,55,4.592390108055994,-1.1000093960645865,-2.4500053575036222
