y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.4087720949834353,-4.383926570519371,0.00014698231826,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3816978401766984,-4.383926968154355,0.00014552198991,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3547938394830785,-4.383926682354211,0.00014643813483,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.328005829044512,-4.383924830866321,0.00014790802379,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3014338798719733,-4.383926123180018,0.00015054353571,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.274684025281657,-4.383925315483959,0.00014817074407,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.247803280527208,-4.383927875259159,0.00014941008703,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2210092799224919,-4.383926495962812,0.00015111349057,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.194103743934187,-4.3839240604485425,0.00015167647507,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.167268202282282,-4.383927539754643,0.00015034739044,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1404806071283433,-4.383928956329272,0.00015177411842,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1138110660682128,-4.383926570519371,0.00014908020967,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0870873114875497,-4.38392521607521,0.00014749758702,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0602526884955794,-4.38392666992812,0.00015042007726,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0335764022063407,-4.38392860839866,0.00014613346139,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0068334690264917,-4.383925849805966,0.00014718985767,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9800816890256254,-4.383926893597796,0.00014621918672,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9533086036649028,-4.383928546268196,0.00014731789997,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9269134399000866,-4.383929552781746,0.00015009503113,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9007605380860154,-4.383930932078093,0.00014656470739,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9287909668722598,-4.4159754406844085,0.00014936696971,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9556231988315234,-4.415972806352645,0.00014879521041,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9822573651919724,-4.415972098065331,0.0001477192709,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.008856232359037,-4.415970172020882,0.00014681638277,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.035427099274665,-4.415971886821746,0.00014852218737,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0620006592481843,-4.4159711536822455,0.00014883690164,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0886705023334977,-4.415970507525398,0.00014634967374,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1152409539644976,-4.415971302795366,0.00014737753372,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.141734754120667,-4.415970482673212,0.00014740912593,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1680744962642118,-4.415973241265907,0.00014722040214,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1945221872422842,-4.415974285057738,0.00014923895651,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2209051315715294,-4.415972856057017,0.00014935008949,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2471030603067867,-4.415972259604543,0.00014863339311,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2732792432287952,-4.415973415231214,0.00014690042008,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2992676671613936,-4.4159734400834,0.00014803129307,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3251363129397569,-4.415976757850288,0.00014656822896,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3511260959856841,-4.415975254293009,0.00014495982032,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3768538973532256,-4.4159711785344316,0.00014289333194,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.402761944833724,-4.415973340674652,0.00013806667994,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4284295299301988,-4.415973278544188,0.00013404696074,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4540605951481704,-4.415973067300603,0.00013797845168,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4800444509498605,-4.415971016995222,0.00014964284492,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5059309917203785,-4.415971352499739,0.00014928610472,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5318850854570583,-4.4159747572492805,0.00014716376609,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5577741934416407,-4.4159754158322215,0.00014698678569,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5836889106449517,-4.415973837718381,0.00014871993335,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6098858955515098,-4.415974260205551,0.00015008325863,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6358744830810845,-4.415975204588637,0.00014995753008,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6619877818428979,-4.415972669665619,0.00014832057059,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6876822220119863,-4.415973862570567,0.00014415377518,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7133671232190135,-4.415976459624052,0.00014489884779,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7390803770401912,-4.4159770685026185,0.00014679375454,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7646165685972266,-4.415971688004255,0.00014842259407,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7899649508273248,-4.415973999257593,0.0001458410843,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.8152283884744127,-4.4159734400834,0.00014819290664,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.840602530935832,-4.415971402204112,0.00014728610404,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.8661973153785705,-4.415975850745483,0.00014587935584,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.8381997695842387,-4.447363714881643,0.00014647765784,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.8112372766799778,-4.447364137368813,0.00014648921206,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7842747586069523,-4.4473634290814985,0.00014727245434,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.757539841678861,-4.447366100691543,0.00014791522699,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7309977552463947,-4.447358508348584,0.00014912486949,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7043685597171003,-4.447363279968381,0.0001438841573,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6779473714489264,-4.447364597134261,0.00014464308333,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6513644235259373,-4.447362956889956,0.00014752602146,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.625008686632021,-4.447359055096686,3.8362960031e-10,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5985334736090522,-4.447363255116195,0.00014755013399,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.571785267572864,-4.447363988255695,0.00014677706349,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5450837495963754,-4.4473616272979815,0.00014806840045,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.518298520306379,-4.447363118429169,0.00014709291281,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4916489254927778,-4.447364075238346,0.00014585387544,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.465003873641322,-4.447361677002354,0.00014566107711,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4381787392738834,-4.447363963403509,0.00014616598492,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4114011612885482,-4.447363652751179,0.00014786497923,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.384292626623424,-4.4473641994992805,0.00014865443518,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3573841836427223,-4.447363652751179,0.00014609802747,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.330706915771635,-4.44736346635978,0.00014374911552,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3040143327068403,-4.447365392404229,1.5427589233e-06,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2772100380771014,-4.4473641994992805,6.4171646954e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.250316646018072,-4.447362012506874,1.9685132515e-15,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2234886801645324,-4.447362149193896,1.1365580352e-11,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.196530403028466,-4.447362559254976,0.00014830958389,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1696762742433604,-4.44735926634027,0.0001507965062,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1430131763871567,-4.44736161487189,0.00014846588601,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.116129361043338,-4.44736427405584,0.00015063444152,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.089355180841323,-4.447364646838634,0.00014872683096,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0625363764183664,-4.447362261028736,0.00014927376469,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0358847555191568,-4.447361527889236,0.0001510042639,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0091437099967078,-4.447361900672034,0.00014806752733,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9823999588319844,-4.447362695941998,0.00014804014063,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9557061676664542,-4.447366411343873,0.00013426097576,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9293128412215073,-4.447364373464584,1.8983078917e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.903063140335952,-4.447366050987171,6.9742331107e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.8764918581356963,-4.4473618012632885,8.6164880486e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9052113447949351,-4.479140702127009,0.00014388392447,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9322772058184322,-4.479140813961849,0.00014623483003,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.959027790302944,-4.479141012779339,0.00014611503866,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9854536347927035,-4.4791416216579085,0.00014624207688,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0119768194824033,-4.479141062483712,0.00014658123837,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.038516904998024,-4.479139807448299,0.00014988191833,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0650956371528204,-4.479143522850171,0.0001485842804,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0916847136701706,-4.479141397988228,0.00015009121853,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1182184063193972,-4.479142951249883,0.00015157993766,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1448168204486864,-4.479141870179771,0.000147177896,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1710026933453472,-4.479143920485154,0.00014632668172,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1973097412627203,-4.47914185775368,0.00014583859593,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.223643807849683,-4.479141646510095,0.00014943795395,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2497670734425703,-4.479146306295052,0.00015044501924,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2758512016053607,-4.479142516336621,0.00014892738545,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3018864016883374,-4.479142131127729,0.00014962775458,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3276786854326712,-4.479143945337341,0.00015032786177,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3535958188374553,-4.479142441780059,0.00014939600078,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.379319165333532,-4.479141087335898,0.00014545394515,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4051851558071518,-4.479140900944502,0.00014660875604,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4309186830688079,-4.479141832901493,0.00014866996207,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4565685116013378,-4.479141733492749,0.00015161825286,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4824813411472502,-4.479143361310959,0.00014926637232,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5083732554491673,-4.47914011810063,0.00014653502149,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.534273022405868,-4.479139471943779,0.00014730094699,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5602489248777127,-4.479140453605146,0.00014798805933,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5860763568028378,-4.479141186744647,0.0001445531525,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6121970677660438,-4.479139049456612,0.0001466225367,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6381827734719863,-4.479143895632968,0.00014371104771,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6642226046077857,-4.479143671963288,0.00014792014554,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.689947209542129,-4.479141012779339,0.00014701524924,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7155318887255855,-4.479142690301925,0.00015113680274,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7412506922595203,-4.4791426778758305,0.00014481045946,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.766760255262831,-4.479143535276262,0.00014872476459,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7921790219451919,-4.47914321219784,0.00012076924759,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.8173519275433652,-4.479141820475398,0.00014492760238,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.8427512891076512,-4.47914196958852,0.00014622299932,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.814698510457787,-4.511212647547155,0.00014900547103,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7876368652024848,-4.51120741616191,0.00014739157632,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7608457967589302,-4.511207851075172,0.00014759037003,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.734181226529954,-4.511210000789301,0.00014627850032,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7075835297104773,-4.511207888353453,0.00012029641948,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6811595477093517,-4.511207018526926,0.00014570575149,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6547868974051294,-4.511208484805927,0.00014756909513,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6283633055198654,-4.511209615580408,9.9372307886e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6018524786939463,-4.511209242797614,0.00014985742746,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5751876064397878,-4.51121027416335,0.00015063112369,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5484605421664834,-4.511213070034326,0.000150557913,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5217464649760915,-4.511210721502707,0.0001483655069,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.495142954171821,-4.511208571788577,0.00014751995332,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4683523891035732,-4.511211106711595,0.00014714707504,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.44154940324963,-4.5112104481286535,0.00014885942801,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4147863979794248,-4.511212821512459,0.00015122827608,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3877030950015505,-4.511209851676179,0.00015155725123,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.360895289329046,-4.5112104481286535,0.00014732942509,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3343047530233083,-4.511211616181419,0.00014821495279,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3075132692951241,-4.511211230972527,0.0001458642364,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2807571099290906,-4.511210932746292,0.00014527818712,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2539416655363063,-4.511212995477766,0.00014649452351,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2270988501112203,-4.511213691338986,0.00014669266238,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2001606828186562,-4.511211740442351,0.00014841050142,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.173448807895232,-4.511210249311164,0.00014640729933,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1467447478734436,-4.511213927434757,0.00014663604088,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.11977776234457,-4.511211467068298,0.00014811198344,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.093006363291125,-4.511212150503426,0.00014848756837,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0662385507867416,-4.511211106711595,0.00014939534594,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0395383541704322,-4.511214474182859,0.0001498520578,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0128298266927973,-4.511214225660993,0.00014947731688,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.986115057361358,-4.511213741043359,0.00014926503354,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9594998430812081,-4.511215952887952,0.00014906459546,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9329153598635325,-4.511212796660273,0.00014759591431,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.906579808319416,-4.51121377832164,0.00014328965335,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.8799986977162961,-4.511211293102995,0.00014330919657,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.8539701799405164,-4.511211032155036,0.00014274576097,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.8823436589982941,-4.543374719421432,0.00014612395898,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9099412856958151,-4.54337181171562,0.00014709142852,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9367802377154236,-4.5433716253242205,0.00014776835451,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9634919112887254,-4.5433670773741,0.00014603234013,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9899361667303295,-4.543369115253388,0.00014310314145,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0162971261430536,-4.543372457872466,0.00014494912466,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0428074873468136,-4.543370022358193,0.00014590175124,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0694446991278677,-4.543374806404085,0.00014927065058,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0960654505363931,-4.543372234202786,0.00015141058248,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.122560106430583,-4.5433721596462275,0.00014752236893,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1491461249429433,-4.543373725333973,0.00014864618424,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1755203734637645,-4.5433686182096595,0.00014033081243,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.201740299699926,-4.5433716501764065,2.1768089937e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2279730997595586,-4.543371935976551,5.7152530644e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2541193570195803,-4.5433715383415665,6.7623201176e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2801419349667413,-4.543369401053533,8.4701037849e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3061684392412942,-4.543372296333254,0.00012227708066,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3321526096525502,-4.543372196924508,0.00014412726159,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3578520709903243,-4.543374247229889,0.00014695081336,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.383583635088283,-4.5433721099418545,0.00014642215683,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4094409675066282,-4.543374470899566,0.00014993392688,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4351733747582276,-4.5433729424901,0.00015081721358,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4610444367380622,-4.543375452560932,0.0001497414778,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4867474342873648,-4.543372507576839,0.00014992317301,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5126479940601751,-4.5433746200126865,0.00014692702098,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.538536133047292,-4.5433721596462275,3.8363057175e-10,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.564503591398366,-4.543372457872466,9.3530681625e-05,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5905609274104553,-4.543374545456127,0.0001473450975,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6165141402403482,-4.543373153733685,0.00014671644021,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6425247756083565,-4.543376720022439,0.00014608625497,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6685082287098019,-4.543374756699709,0.00014572907821,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6943750623370606,-4.543375440134837,0.00014536219533,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7199448667802042,-4.543372954916195,0.00014763840591,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7456230856800343,-4.543373750186159,0.00014546740567,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7711563828290577,-4.543374272082075,0.00014631837257,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7966736097214127,-4.543375054925948,3.3667033462e-13,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.8218908626841077,-4.543375092204229,0.00014628071222,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.793928225967297,-4.5753987995304914,0.00011559200357,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7666924757777802,-4.575395779989839,0.00014613058011,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.73990968785802,-4.575392785301373,0.00014743351494,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.7132298779416344,-4.575393878797577,1.9685384507e-15,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6867606047472858,-4.575393145658077,0.00014922342962,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6604741322955758,-4.575395556320159,0.00014918812667,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6337917425807424,-4.575394848032845,0.00014853032189,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.6072898758352823,-4.575393605423525,0.00014812250447,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5805772961864293,-4.5753940527628805,0.00014850261505,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.553843562190309,-4.5753940527628805,0.00014765412197,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5272822845742735,-4.575397171712278,0.00014693464618,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.5004609381060185,-4.575395320224388,0.00014718460443,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.473650930166548,-4.5753947361980085,0.00014946865849,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4468249652298537,-4.575392536779507,0.00014782928338,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.4200268117788573,-4.575395494189696,0.00014785894018,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3931147570803297,-4.575392835005746,0.0001483290107,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.366283116587052,-4.575392710744811,0.00014677886793,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3394619463001547,-4.575391840918288,0.00014648227079,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.3126251336255996,-4.575392748023092,0.00014995824313,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2859205450597397,-4.5753946243631685,0.00015117642761,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.259027782219844,-4.575394599510982,0.00014912840561,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.232159747691891,-4.575392822579651,0.00014598449343,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.2054477846777865,-4.575395494189696,0.00014298010501,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1786133378671737,-4.57539505927643,0.00013660878176,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.151854221171214,-4.575394574658796,0.00014021084644,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.1249964680838993,-4.57539535750267,0.00014703597117,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0982983604751144,-4.5753945870848876,0.00014704429486,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.071501276696642,-4.57539185334438,0.00014568091137,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0448101030827075,-4.5753975941994485,0.00014523266873,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-1.0182141680768042,-4.575395121406898,0.00014604417083,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9915919191267417,-4.575394823180659,0.00014331810235,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9648692971405189,-4.575394276432557,0.00014461767569,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.938144170862144,-4.575393021397145,0.00014500645921,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.9117847970816356,-4.575390349787101,0.00014818410273,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
-0.885189843657581,-4.575388709542795,0.00014629989164,37,32,4.592493789646318,-1.5000659898403625,-4.334960493965239
