y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-0.0534355917509409,-4.851509983218132,0.00014029128943,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.017469967213858476,-4.851508044747592,0.00013777457934,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.01773092955724767,-4.851510741209819,0.00013785426563,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.053373865353952346,-4.851511648314624,0.00013762216258,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.08874667737668838,-4.851507174921065,0.00013731470972,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.12435097911860267,-4.851508342973827,0.00013895981829,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.1606063968197669,-4.851509871383295,0.0001396832231,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.19644528403899886,-4.8515104305574885,0.00013777056301,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.23209921858615562,-4.8515110891404305,0.00013706857862,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.19461474715170776,-4.812259558300943,0.00013703868899,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.15868315078535963,-4.812256439351542,1.8994662241e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.1226072744717234,-4.812260838188545,0.00013926181418,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.08641160741946693,-4.812259123387678,9.8797594546e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.050074428984107563,-4.812261074284317,0.00013839211897,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.01366775958765512,-4.812260974875568,0.00013716689136,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.02228840149366175,-4.812262540563314,0.00013841742475,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.05845922697452974,-4.812259471318289,0.00013995164772,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.09432819086833792,-4.812261645884605,0.00013240177941,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.13041059847658173,-4.812261447067111,0.00013996414782,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.16646543370239797,-4.812261906832562,7.6725881204e-10,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.20233571895638713,-4.812261993815213,0.00014284114877,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.23816199662418486,-4.812261695588977,0.00011981599528,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.2738192282796016,-4.812260726353705,0.0001424983202,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.3091471266405931,-4.812261571328042,0.00014235878189,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.34462645287823035,-4.812262031093494,0.0001438229956,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.38066301558041354,-4.812262279615356,0.00014441767416,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.4165796742845347,-4.8122618944064675,0.00014503713464,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.45211049581605,-4.8122619192586535,0.00014324471704,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.48733905306025915,-4.812264553590417,0.00014487454609,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.5228279560131073,-4.8122636961899845,0.00014431336604,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.5584816011194645,-4.812263808024825,0.00013999080693,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.5943599152095947,-4.812263596781239,0.00014030897,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.6302207873453477,-4.8122612358235255,0.00014021575043,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.6661324626339328,-4.812261819849908,0.00014097291569,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7017534135141165,-4.812261086710408,0.00014118643594,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7379796857850223,-4.812260676649332,0.00014096769155,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7740876019369323,-4.812262267189265,0.00014181705774,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8101153429868647,-4.812257681960866,0.00014288640523,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8458088554175146,-4.812264566016512,0.00014323310461,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8814236525345742,-4.812262751806899,0.0001428348769,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9174800482238417,-4.812260589666679,0.00014365525567,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.953089157199936,-4.812261285527899,0.00014433221077,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9888536077956849,-4.812263832877011,0.000145465674,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.0243991153017755,-4.812259210370332,0.00014579550771,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.059855701559932,-4.812261161266966,0.00014715030557,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.0954268937910465,-4.812261708015068,0.00014316555462,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.1309987655788254,-4.812263273702815,0.00014409645519,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.1665192805009363,-4.812260639371051,0.00014462922991,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2019714370563923,-4.812261658310696,0.0001441714121,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2373645728571363,-4.8122600926229495,0.00014521747653,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2725160381731204,-4.812261745293349,0.00014751618437,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.3074973248822837,-4.812258564213485,0.00014536718663,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.3425497007691392,-4.812262018667399,0.00014490848116,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.3775896936234489,-4.8122599807881095,0.00014380952052,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4128576274010287,-4.812259309779076,0.00014499468671,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4479195925874762,-4.812261670736791,0.00014605512843,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.483092224835109,-4.812267051235153,0.00014691965771,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.5182896734853637,-4.812264193233714,0.00014657709107,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.5537262254063118,-4.812261757719441,0.00014673573605,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.5892877905846845,-4.812264081398874,0.00014841748634,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.6246633711716074,-4.81226278908518,0.00014723856293,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.6601202720393295,-4.812261608606323,0.00014493630442,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.6953750425526375,-4.812266889695941,0.0001469499548,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7307366922279452,-4.812266777861105,0.00014698664017,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7660112453908063,-4.812265286729917,0.00012505181076,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8012240344035326,-4.812262515711128,0.00014662742615,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8362195414651106,-4.81226480211228,0.00013803149341,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8715397255995267,-4.8122636340595175,0.00014691107208,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9070988494076635,-4.8122619565369344,0.00014583781012,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9425705117562566,-4.812263708616076,0.00011227728828,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9777303331023326,-4.812264118677155,0.00014339611516,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.012769319206029,-4.812265622234434,3.8321701368e-10,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.047657179458264,-4.8122623790241015,5.6170836212e-12,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.0824569238630573,-4.812262714528622,0.00014557302347,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.1170932474745223,-4.812262776659085,9.4898983662e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.151659400568228,-4.8122624660067554,0.00014407113486,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.1859849906028517,-4.812262726954713,0.0001378719171,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.2204738630025935,-4.812263944711848,0.00014341771021,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.2547957532287106,-4.812262851215644,0.00014402862871,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.289153609620495,-4.812265448269129,1.966868737e-15,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.3236004501821244,-4.812264342346832,0.00014398669009,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.358176456847461,-4.812264193233714,0.00014438004291,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.3926951542341257,-4.812267411591856,0.00014225087943,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.4271159325392513,-4.812266827565477,0.00014594293316,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.461161595565803,-4.812264702703534,0.00014691003889,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.4951298394701813,-4.812264764834002,0.00014907661534,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.5290353250581945,-4.812265000929774,0.00014698544692,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.562986328358318,-4.812269784975662,0.0001464606903,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.597028065057476,-4.812265237025545,0.00014573025692,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.630935262121532,-4.812264491459949,0.00014649760851,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.664546625517825,-4.81226698910469,0.00014417411876,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.698005768221363,-4.81226777194856,0.00014539941913,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.661904786064302,-4.773789330498799,0.00014531104534,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.627188803310549,-4.773787739958866,0.00014569371706,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.5926474917882283,-4.773785528114273,0.00014514778741,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.558135740980797,-4.773784173670113,0.00014784069208,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.5235262346887977,-4.773787255341232,0.00014499432291,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.4886109656511115,-4.773788187298223,0.00014490437752,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.453363531832901,-4.773787652976217,0.0001463387016,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.4179317368086,-4.773787131080301,0.00014720109175,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.3825730067100706,-4.773785826340513,0.00014573357475,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.3472776138095117,-4.773785900897072,0.00014549405023,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.3118592589059013,-4.773784832253054,0.00014471005125,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.276380058512089,-4.7737868949845295,0.00014619484136,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.2410542869117696,-4.773785925749258,0.00014470107271,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.205684130193777,-4.773788410967899,0.00014406550326,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.1701289956349465,-4.77378608728847,0.00014487527369,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.1347042856180893,-4.773788622211485,0.00014469513553,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.099437270500446,-4.773785105627104,0.00014735797595,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.0643464241557727,-4.773787031671552,0.00014580511197,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.029159181439864,-4.773788249428691,0.00014398117492,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9938935757730785,-4.773787690254494,0.00014376532636,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9585335117299867,-4.773784857105241,0.00014541087148,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9233761695072964,-4.773786497349546,0.00014534451475,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8881090914677403,-4.773784248226671,0.00014485081192,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8524424215253226,-4.773783415678426,0.00014442163229,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8165891881098493,-4.7737873796021635,0.00014599395217,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7807582668048458,-4.773785093201012,0.00014558472321,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7448713953345014,-4.77378358964373,0.00014539301628,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7089139003086222,-4.773784360061511,0.00014561838179,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.6730011301787466,-4.773784372487603,0.00014520557306,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.636942418963068,-4.773784857105241,0.00014422726235,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.6010348965207633,-4.773787392028258,0.00014435770572,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.5652166854422562,-4.77378729261951,0.00014554058725,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.5295619329102252,-4.773784583731188,0.00014550768537,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4936980027694824,-4.773787068949834,0.00014311996347,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4577925819190853,-4.773784670713842,0.00014271635155,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4219830288958526,-4.773787416880445,0.00014251671382,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.3859585472010323,-4.773784707992123,0.00013514934108,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.3499971761852907,-4.77378670859313,0.0001471258729,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.3138551311875843,-4.7737856026708325,1.9687349624e-15,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2777060011824344,-4.773785963027535,0.00014580185234,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2415577772528374,-4.773785316870689,0.0001366839715,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2054313620584056,-4.7737844594702565,0.00014760659542,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.1692375700791662,-4.773785577818646,0.00014560809359,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.1331735482540024,-4.773785528114273,0.00014588727208,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.0973325846116295,-4.773785366575061,0.0001448654366,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.0615503271144047,-4.773786696167035,1.9051943623e-15,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.0260283524039047,-4.773785279592411,4.155570419e-12,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9904674164446653,-4.7737868328540625,9.3887923867e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9545797521582112,-4.7737851180531985,0.0001456644095,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9187952294721062,-4.77378597545363,0.00014431805175,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8828398486225159,-4.773784583731188,0.00014523425489,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8473359576699098,-4.773784832253054,0.00014525292499,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8118016502643953,-4.773782347034409,0.0001069873033,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7763093872813747,-4.773785080774918,0.00014435881167,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7411110325555685,-4.773784670713842,0.00014092536003,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7058568283394816,-4.773786733445317,0.00014412355085,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.6703700395629224,-4.773782993191256,0.00014258199371,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.6345858692395311,-4.773783602069825,0.00014318346803,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.5987802802968397,-4.7737874665848175,0.00014256322174,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.5632768172132447,-4.773785876044885,0.00014199264115,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.527463929328606,-4.773782595556275,0.00014354106679,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.49138202509566886,-4.773785726931764,0.00014435416961,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.4552168877557661,-4.773783515087171,0.00014435585763,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.419671745196774,-4.773784049409182,0.00014482338156,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.3844137908346531,-4.773785963027535,0.00014425801055,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.34883847092602277,-4.773784745270401,0.00014317625028,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.3130176297115369,-4.773784794974773,0.00014302536147,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.277192232950526,-4.7737856026708325,0.0001437648898,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.2414600864650857,-4.773786571906104,0.00014182383893,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.20555506831493148,-4.773786820427968,0.00014124794689,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.17005502818342316,-4.773784521600724,0.00014229222143,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.1344683445772439,-4.773786770723595,9.7565294709e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.09862607215907482,-4.773786460071264,7.403811469e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.0629394308013613,-4.773785341722875,7.9108969658e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.027290781694925062,-4.773788224576505,7.3058072303e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.00804675630319135,-4.773784981366172,7.1214461059e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.04338450823581155,-4.773785279592411,6.8367502536e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.0790182700175536,-4.773785726931764,6.9370631536e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.11455300529207915,-4.773787777237148,6.7728818976e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.15041192684851767,-4.773784409765884,6.7662833317e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.18658553347795578,-4.7737856896534865,6.9539521064e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.22233768913183966,-4.7737827695215795,6.8894463766e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.2575917171665689,-4.773787416880445,6.7228887929e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.22016929932305862,-4.735257021934926,7.1028443926e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.18374806979585753,-4.735259556857944,7.105050463e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.1479054324305916,-4.735258985257656,6.6173735831e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.11206417934741739,-4.7352594325970125,6.947665679e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.0759198565764476,-4.73526089887601,7.1974929597e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.039588454372734005,-4.735261569885046,7.2863229434e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
0.0034900771828851734,-4.735262240894079,7.1834139817e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.032423850710196905,-4.735260364554003,7.0561138273e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.06833909996345824,-4.7352605509454015,7.5449992437e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.10431685584543285,-4.735260103606046,6.9483729021e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.14014932502950417,-4.735260227866977,2.4155740342e-12,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.17605191439380197,-4.735262079354867,0.00014452589676,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.21193122265016245,-4.735259494727476,0.0001435316226,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.2474910637681113,-4.735258450935645,0.00014403619571,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.28290756876746953,-4.735259631414503,0.00014162911975,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.31812984640472786,-4.735260016623392,0.00013989892614,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.35377031566243,-4.735259768101529,0.00014145493333,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.3895618352652997,-4.735259631414503,0.00012220232747,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.4254104753810984,-4.735257332587256,0.00014367436233,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.460781009630571,-4.735259631414503,0.00014152935182,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.4960074652828744,-4.735260787041174,0.00014331591956,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.5313084582337212,-4.735258413657368,0.00014450041635,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.5670295430467969,-4.735260227866977,0.00014472461771,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.6029487186274517,-4.735261358641461,0.00014538121468,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.6387148429460952,-4.735261221954435,2.6817581918e-15,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.6743655181381415,-4.735261731424256,0.0001437580795,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7100891198277507,-4.735259271057799,0.0001439377811,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7462038441306863,-4.735261358641461,0.00014241116878,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.7823970823970863,-4.735259705971061,0.00014311466657,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8180405970753951,-4.735262365155011,0.0001440463966,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.853695488035636,-4.735260289997444,0.00014682013716,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.8893382350666015,-4.735263856286198,0.00014576945978,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9253009777800535,-4.73526154503286,0.00014434120385,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9611485482233263,-4.735262414859384,0.00014579881099,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-0.9966536598610514,-4.7352616071633244,0.00014612362429,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.0321563804660676,-4.735263620190427,0.00014466444554,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.0676880703199882,-4.735259681118875,0.00014456867939,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.1032069996098817,-4.73525969354497,0.00014671383542,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.138768703216466,-4.7352611473978765,0.00014697523147,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.1744304149121123,-4.735260327275722,0.00014465676213,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2099090238399373,-4.735258985257656,0.0001459135965,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2450398004308152,-4.735259482301385,0.00014559485135,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.2800648430385166,-4.735259097092496,0.00014650604862,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.3150714621099902,-4.735262563972501,0.00014615074906,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.350121006510746,-4.7352617189981645,0.00014638892026,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.385075777925628,-4.735260762188987,0.00014681534958,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4202579491353218,-4.735260178162604,0.00014673748228,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4553091546745893,-4.735261992372213,0.0001455147285,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.4905466342461111,-4.7352622036157985,0.00014628084318,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.5258843232568189,-4.735262191189707,0.00014652572281,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.56133343439167,-4.73526205450268,0.00014517047384,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.5967533749274965,-4.7352645521474175,0.00014563041623,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.631980749239736,-4.735262887050927,0.00014380070206,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.6673555621793141,-4.735262377581106,9.7474454378e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7025749202397924,-4.735262824920459,0.00014522938,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7378742772208942,-4.735261371067553,0.00014711102995,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.7731628116328997,-4.735262688233436,0.00014595051471,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8083393702079242,-4.735264390608205,0.00014702223416,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8433851518782611,-4.735265086469428,9.9207922176e-05,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.8788043121823628,-4.735263135572793,0.00014504522551,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9143714774110236,-4.735262365155011,0.00014512563939,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9497431316705534,-4.735259519579663,0.00014328051475,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-1.9848315366449882,-4.735262514268128,0.00014206946071,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.019813075041805,-4.735263856286198,0.00014114749501,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
-2.0546972606542995,-4.735263384094655,0.0001351377432,83,8,4.592420844005634,-1.2500426840073853,-4.819946724776165
