y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.1763876513641043,-4.898936230726451,0.00014078519598,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1581936542778177,-4.898939511215062,0.00014113858924,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1399516100185045,-4.898934267403721,1.9686199777e-15,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1218403804170267,-4.89893722481391,0.00014312297571,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.103699036387823,-4.898933708229528,0.00014210274094,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0858224803543415,-4.898936678065808,0.00014028344594,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0676742904209662,-4.898938554405884,0.0001100238369,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0496821845858255,-4.898940617137356,0.00014448654838,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0316863411890305,-4.898940940215781,0.00014191510854,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0136428407350722,-4.8989422449555695,1.9689179215e-15,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9958140927713456,-4.898937982805593,9.4754555903e-05,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9778427511676069,-4.898936230726451,0.00014277733862,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9600497806038049,-4.898936379839569,0.00014313873544,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9792053503697649,-4.880677975504785,0.00014257265138,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9977288065943033,-4.880677726982921,0.00014248596563,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0158873534746125,-4.880677279643566,0.0001450128766,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.034078443568504,-4.880677503313242,0.0001442427747,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0522589627809524,-4.880677428756683,0.0001443735091,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0701664512270341,-4.8806788577574025,0.00014452305913,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0883093557196872,-4.880679180835828,0.00014514832583,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.106186515803539,-4.880678845331311,0.00014422929962,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.124261187773366,-4.880677553017618,0.00014468196605,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1423301590178445,-4.880676882008581,0.00014280517644,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1602623002695718,-4.880677615148081,0.00014395652397,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1782245433646417,-4.880676210999548,0.00014256418217,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1959728267855878,-4.880676732895464,0.00014215840201,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2139359507874463,-4.880678646513821,0.00014155135432,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2315832697062448,-4.8806790317227104,0.0001399313478,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2494356259718578,-4.88067787609604,0.00014134991216,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2671722562544538,-4.8806765713562505,0.00014439313964,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2848167814403006,-4.8806794293576905,0.00014192666276,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.302572212790603,-4.88067544058177,0.00014477877994,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.320072508366691,-4.880677403904497,0.00014315382577,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3378730421444753,-4.880675266616462,0.00014247601212,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3553733628893296,-4.880678050061343,0.00014141776774,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3730847614846757,-4.880679155983642,0.00013986413251,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3906370431455655,-4.880679292670668,0.00013917994511,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4085414987554234,-4.880678236452742,0.00014004104014,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4261903278001438,-4.880679963679701,0.00013916112948,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.443874770647814,-4.880678385565863,0.00013979070354,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4617233515986268,-4.880677528165428,0.00014191128139,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4427185930745625,-4.862434246386094,0.00014083601127,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4243788940057431,-4.86243068009734,0.00013999556541,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4062620517695956,-4.862430767079994,0.00014272352564,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3878446441378014,-4.862435575978069,0.00014088311582,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3697894150391972,-4.8624339108815775,0.00013964663958,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3515736092177457,-4.862433786620646,0.0001415424631,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3335714610452354,-4.8624333392812895,0.00014141680731,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3152486124648095,-4.862432630993975,0.00014236940478,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2970443968597973,-4.8624329043680286,0.00013999082148,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2789070294955165,-4.862434917395131,0.00014242340694,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.260663902979294,-4.862433053481146,0.00014331226703,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2426262165101276,-4.862432519159139,0.00014301441843,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.22441886739383,-4.862435749943376,0.00014285588986,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2064025114532881,-4.8624345073340525,0.00014279127936,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.188179104664705,-4.862436470656782,0.00014350540005,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1700135608676312,-4.862435650534628,0.00014205605839,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.152020762891443,-4.862435638108536,0.00014250872482,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1337106119531302,-4.862435662960722,0.00014444970293,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1157341485056453,-4.862434072420791,0.00014439827646,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0976160100780816,-4.862433848751114,0.0001421469351,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0796062609384396,-4.862437551726894,0.00014220022422,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0615661205146538,-4.862434320942657,0.00014284830831,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0435055556377981,-4.86243427123828,0.00014248411753,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0257073122176588,-4.862436147578357,0.00014261744218,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.007662339390928,-4.862433985438137,0.00014243357873,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9898269342887706,-4.8624368807178575,0.00014266562357,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.971916438175232,-4.862435973613053,0.00014343179646,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9539446938712469,-4.862433985438137,0.00014479762467,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9733435700917115,-4.844285763271943,0.00014451489551,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.991891263837268,-4.844282308818029,0.00014430972806,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0100119820632778,-4.8442856638631975,0.00014288908278,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0281922621724564,-4.844286483985348,0.00014332569845,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0461579030508465,-4.844282905270503,0.00014470920723,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.064276683281927,-4.8442837502448395,0.00014451643801,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0824113198351673,-4.844282159704908,0.00014478705998,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1003022724024227,-4.844287266829221,0.00014282266784,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1183581181357787,-4.844284396401687,0.00014300108887,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1362019925274716,-4.844285154393373,0.00014198407007,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1543015438218347,-4.844287950264349,0.00014506102889,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1721625707271037,-4.8442862354634855,0.00014451704919,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.190031248937037,-4.844284831314952,0.00010956898768,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2080257583892677,-4.844285986941619,0.0001432960853,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.225653961630796,-4.844287167420476,0.00014288234524,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.243470125211853,-4.844287080437822,0.00014099123655,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.261065181189432,-4.844287328959688,0.00011028227163,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2787850490743151,-4.844286794637679,0.00014230934903,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2963797149360308,-4.844287614759833,0.00014347686374,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3140368748420783,-4.844290075126292,2.1194338128e-14,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3317424846213972,-4.844284856167138,0.00014474902127,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3493132527404255,-4.844285452619612,0.00014371371071,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3670073603939854,-4.844288907073526,0.00012488909124,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3845078950733454,-4.8442879751165355,0.00013586947171,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4024244316905645,-4.844287888133882,0.0001408670214,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4199624426615085,-4.844285527176171,0.00014106529125,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4377387263338914,-4.8442857756980375,3.0783977255e-13,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4553216257978137,-4.8442878632816955,0.00014245978673,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.436577250735536,-4.826229705439164,0.00014044145064,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4181732832244318,-4.826228848038731,0.0001405668736,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4001041106298309,-4.826228624369055,0.00014352888684,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3816228624247608,-4.826230451004759,0.00014456032659,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.36348331796228,-4.826227754542528,0.00014393785386,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3453146909914517,-4.826226835011632,0.00014284219651,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3270359506722778,-4.826229220821529,0.00014130039199,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3089457747430029,-4.8262292083954375,0.0001417453459,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2906903658692972,-4.826229407212928,0.00014118404943,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2726405480552385,-4.826228462829842,0.00014223225298,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2543685907183237,-4.826228773482173,0.00014239744633,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2362547939027813,-4.826227791820809,0.00014133946388,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2180894137026819,-4.826228674073428,0.00014250521781,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1998225404563634,-4.826226487081021,0.00014298941824,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1818398980769882,-4.826228959873571,0.00014261926117,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1636641357611888,-4.8262272823509855,9.4488786999e-05,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.145686816575682,-4.826231097161606,0.00014252087567,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1273280269983552,-4.826231059883328,0.00014220795128,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.109195076752393,-4.826229432065114,0.00014159349666,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0912043677837273,-4.8262291462649705,9.8635217e-05,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.073067226938335,-4.8262286367951495,0.00014220492449,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.055184114441483,-4.826230475856945,0.00014195890981,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0371300431060837,-4.826229519047768,1.9689846253e-15,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0192096053302357,-4.826231320831282,3.1537715586e-06,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0012025366641017,-4.826230736804902,0.0001425758237,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9831992055596203,-4.826231966988132,0.00014111115888,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.965413194159435,-4.826230711952716,1.9686036723e-15,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9473493321743194,-4.826232414327489,0.00014141338761,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9667701178050093,-4.807783070644275,0.00014228158398,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9851253082488916,-4.8077815298087145,0.00014465623826,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0034862875088029,-4.807779951694878,0.00014287063095,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.021749146337049,-4.807782635731013,0.00014204179752,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0396951555784775,-4.807779566485984,0.00014608977654,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0578377957990956,-4.807779330390213,0.00014506455045,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0757303465829486,-4.807779578912079,0.00014007922437,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0938714766776467,-4.807781815608859,0.00014352933795,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.11190726290503,-4.807781219156385,0.00014443136752,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1298514096578227,-4.807782064130722,0.00014572986402,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1479946539288082,-4.807780734538747,0.00014343210205,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1657559873545826,-4.807781703774019,0.00014017209469,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1836941691099907,-4.8077792682597495,0.00014465756249,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2014877185553952,-4.807780100807995,0.0001449414267,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2193933067596932,-4.807776981858598,0.00014354396262,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2372049651317563,-4.807781716200114,0.00014238595031,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2548754393146653,-4.807782349930869,0.00014428469876,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2726577383219644,-4.80778185288714,0.00014395097969,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2901932953382889,-4.8077851582279365,0.00014317744353,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.307915076049335,-4.807779690746919,0.00014220048615,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3254190840183109,-4.807782300226493,0.00014237742289,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.343190233262565,-4.8077824741918,0.00014187750639,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3607831624794735,-4.807781902591513,0.00014422260574,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.378442524652487,-4.80778285940069,0.00014083756832,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3963119579253787,-4.807781343417316,0.00014025911514,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4139260792427004,-4.8077833315922325,0.00014049831952,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4316787042756678,-4.807784760592952,0.00014255176939,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4492534113064726,-4.8077821014090025,0.00014213958639,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.430545631628994,-4.789647697058467,0.00014189252397,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4121424569339975,-4.789649958607437,0.00014355291205,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3938404984288004,-4.789646615988359,0.0001448286057,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3755441273895097,-4.789645708883555,0.00014386996918,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3573051788883326,-4.7896485544589,0.00014259503223,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3393033075722403,-4.789645348526848,0.0001423189824,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3209963908202715,-4.789648728424207,0.00014188533532,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3029409100340141,-4.7896471503103655,0.00014257911243,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2846807190948928,-4.789648591737181,0.0001427429961,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2664981989656006,-4.7896501698510185,0.00014168128837,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2483188123475903,-4.789645994683698,0.00014113898214,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2301013328032457,-4.789645758587927,0.00014229778026,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2121036395021985,-4.789647684632376,0.00014184767497,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1938565992429662,-4.789646379892588,0.00014355627354,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1758645563297379,-4.789646019535885,0.00014375137107,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1576765871627506,-4.789649349728867,0.00014340484631,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1394000868636904,-4.789648641441553,0.00014382923837,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1213072807984386,-4.789648057415174,0.00014480737445,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.103167358804478,-4.789648504754527,0.0001436771272,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0852911173805606,-4.78964839291969,0.00014316679153,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.067129588001559,-4.789648368067504,0.00014370650752,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0491288870330546,-4.7896473491278595,0.00014320676564,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0311418904572767,-4.789648902389511,0.00014241054305,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.01310269386219,-4.789649250320123,0.00014291763364,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9952681948355839,-4.789648691145926,0.00014398479834,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9772721123355206,-4.789648231380478,0.00014177829144,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9594142818634479,-4.78964623077947,0.00014153121447,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.94139559781211,-4.789642863308206,0.00014357861073,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9608483351903948,-4.771464321474552,0.00013529945863,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9791800180074528,-4.7714665705974255,0.0001446162496,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9975537200782418,-4.771465700770898,0.00014488684246,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.015628404632452,-4.77146430904846,0.0001125701674,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.033772492057076,-4.771461177672967,0.00014323138748,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.051917410050956,-4.7714618611080954,0.00014425833069,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0698461409349818,-4.7714612895078075,0.0001441539207,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0879842381934564,-4.7714611403946865,2.1740787881e-13,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.105852299768638,-4.771462929752113,0.00014196019038,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1239258894815558,-4.771463091291322,0.00014050130267,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1419756947112312,-4.771466794267102,0.00013819514425,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.159912089484301,-4.771463513778492,0.00010684296285,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1778635981009553,-4.771465961718857,0.00014372428996,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1956036135824886,-4.771465067040147,0.00014380847279,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2135736715791958,-4.771466272371186,1.4640835744e-14,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2312347703970166,-4.771466309649468,0.00014167615154,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.249078506360501,-4.771466272371186,0.00014306916273,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2668147716960003,-4.771464719109535,0.00013998446229,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.284481734836144,-4.771463700169891,0.0001122086469,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3022461010981403,-4.771466061127602,0.00014276789443,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.319746950387066,-4.771466085979788,0.00014206896594,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3375470688802225,-4.771468335102662,1.9669727103e-15,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.355053644063263,-4.771465899588392,0.00014211883536,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.37278462395804,-4.771465775327457,0.00014290840772,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3903238933672506,-4.771468161137358,0.0001117377833,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4082481945485776,-4.77146879486811,0.00014065242431,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4258926693968936,-4.771467539832697,0.00014238673612,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4435956993777663,-4.771469068242162,0.00014268436644,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4247268773552832,-4.753502403724016,0.00014649545483,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.4064692662146099,-4.75350277650681,0.00014580760035,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.387996487299075,-4.75350076347971,0.00014441226085,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3699212112788794,-4.753500577088312,0.00014484325948,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.3516920785961832,-4.75350288834165,0.00014500026009,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.333690081436266,-4.753501136262505,0.00014422702952,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.31535430869484,-4.753503161715702,0.00014455833298,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2971492121830395,-4.753501943958565,0.00014488992747,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.278999524708127,-4.753503907281295,0.00014259402815,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.260748092499344,-4.753504864090472,0.00014183131862,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2427120419999245,-4.753506467056499,0.00014272288536,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2244977840575426,-4.753505348708109,0.00014345304226,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.2064728707367849,-4.753503534498496,0.0001426901581,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1882253774397766,-4.753503435089752,0.00014277873561,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.170056637209505,-4.753502428576202,0.00013933080481,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1520461078381363,-4.753505883030116,0.00013887544628,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.1337204529403757,-4.753507796648473,0.00013850968389,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.115744882984061,-4.753504764681726,0.0001391570695,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.097624680717741,-4.7535053859863865,0.00014064396964,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0796311528473574,-4.753508194283454,0.00014287124213,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0615996075569334,-4.753504677699072,0.00014343162184,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0435677350725605,-4.7535055226734135,0.00014481267135,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0257699698589633,-4.753505845751838,0.00014385933173,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-1.0077492723064,-4.753502913193836,0.00014167594782,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9899637516971385,-4.753505895456211,0.00012857936963,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9720691874120571,-4.753503348107098,0.00014249837841,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9540998341407789,-4.75350516231671,0.00014402186207,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9363939600894253,-4.7535038948552,0.00011343036749,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9556021829124662,-4.735575887913061,0.00014024907432,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9741715343805964,-4.735571277832476,0.00013970615692,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
-0.9925796547379813,-4.735572073102444,0.00014182520681,28,26,4.592470728185956,-1.2500117767635532,-4.814955399225177
