y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-2.3170855656123606,-4.674825376739949,7.0989422966e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.265593984127229,-4.674823314008473,7.6321215602e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.2137355804717034,-4.6748234258433135,7.4814983236e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.161402430980022,-4.674822083825244,7.6721909863e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.1096236361292564,-4.674823376138941,5.8679233347e-12,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.057805024291728,-4.67482550100088,0.00012279108341,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.0059268128178824,-4.674824208687187,0.00014443940017,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9534001155207659,-4.674820555415779,0.00014418475621,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.900859676077775,-4.674821151868254,0.00014443522377,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8470803419142547,-4.6748227921125585,0.00014537028619,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.7928289046349397,-4.674819710441438,0.00014919688692,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.7384629998108743,-4.674817871379643,0.00014847195416,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.6845329299117542,-4.67481751102294,0.00014893952175,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.631282404092332,-4.674820033519864,0.00010188216402,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5777707397481628,-4.674817821675271,0.00014953548089,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5242052142461735,-4.674814938821645,0.00014691417164,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.4704839066711373,-4.67481894002366,0.00014515555813,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.4166884141602696,-4.674817274927169,0.00014616097906,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.362698845299895,-4.674813621655762,0.00015187638928,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.3088149600851677,-4.674812167802855,0.00014909064339,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.2548250514464627,-4.674814479056193,0.00014669362281,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.2007000620441952,-4.674814740004151,0.00014747599198,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.1468895311960419,-4.674813037629382,0.00014790955174,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.09273305566834,-4.674814454204007,0.00014683810878,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.0389168870167491,-4.674819176119431,0.00014649053628,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.9851992289126847,-4.674815050656481,0.00014277796436,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.9317975646574179,-4.674813683786229,1.9666544377e-15,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.878651728317411,-4.674817163092329,3.8362646393e-10,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.8260354302156974,-4.674818964875847,1.3392380737e-12,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.7738869439552886,-4.674817225222797,0.00014746858506,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.7220647581530835,-4.67481565953505,0.00014627046767,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6691524627866312,-4.674816429952829,0.00014215511328,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6158980609773466,-4.674814516334474,0.00014065670257,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5626345858281596,-4.674816367822364,0.00014167140762,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5089726891236972,-4.674813944734186,0.00014133904187,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.45558319396647035,-4.674819287954271,0.00014317652676,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.40363678772294653,-4.674815411013184,0.0001380527101,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.35169866200321886,-4.674816231135338,0.00013919769845,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.2983988934944157,-4.674817125814052,0.00013713531371,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.24492371127560197,-4.674816815161721,0.00013942152145,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.1918539978663543,-4.674816479657201,0.0001406599622,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.13927984486219666,-4.674815261900067,3.8363098809e-10,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.08643765709158945,-4.67481688971828,6.3190222136e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.03317708893479758,-4.6748181074754145,6.5590837039e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.019208701029583067,-4.674816504509387,6.4561179897e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.07117374474383854,-4.674817834101362,6.7236454925e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.01604243259713256,-4.736382304084807,6.4872030634e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.03651182449802837,-4.7363803283359855,6.6426706326e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.08928767998759093,-4.736380750823155,6.2910425186e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.1426236411809466,-4.736380129518495,6.5723266744e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.19583995006389535,-4.736380353188172,1.9705196676e-12,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.24840508006567993,-4.7363814466843746,0.00013886886882,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.30000084765492185,-4.736381272719071,0.00013904205116,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.35172102445121983,-4.73638462776424,0.00013941759244,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.40461922530908406,-4.736384205277069,0.00013877444144,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.4572223475621442,-4.736384292259723,0.00013938259508,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5091400488288003,-4.7363807881014335,0.00014078180538,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5611755776703808,-4.7363843668162815,0.00014308212849,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6136806172449254,-4.736382192249967,0.0001429143158,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6665121460434128,-4.736383484563664,0.00014339988411,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.7192738944400041,-4.736385833095283,0.00014149726485,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.7730034447856905,-4.736383496989755,0.00013488609693,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.8264734422388457,-4.736384416520655,0.00014482752886,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.8799390477424486,-4.736384789303452,0.000145500293,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.9338011997283082,-4.736384975694851,0.00014604613534,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.9866504347532095,-4.736384279833628,0.00014470388123,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.039565561605761,-4.736385062677502,0.00014429590374,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.0927351069227147,-4.7363849632687565,0.00014486588771,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.1458963465471057,-4.736383298172265,0.00014597078552,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.1984822281959109,-4.736388069792062,0.0001483502856,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.2510861432650806,-4.7363855100168575,0.00014992285287,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.3033163776753014,-4.73638852955751,0.00014869429288,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.355239364382678,-4.736384913564383,0.00014716347505,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.4073237080446284,-4.736385099955783,0.00014648094657,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.4591566534940155,-4.736383223615706,0.00014721992193,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5112786999664385,-4.736384901138292,0.00014636390551,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5636496655280374,-4.736384702320798,0.00014717437443,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.6160094435734433,-4.736386218304172,0.00014957893291,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.6684869359343268,-4.736384528355495,0.00014923288836,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.7204127037902754,-4.736383981607393,0.00015152369451,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.7720186269763305,-4.736385261494995,0.00014792954607,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8232514609694221,-4.736383757937713,0.00014554747031,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8748483989062519,-4.736385659129976,0.00014421514061,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9270090039271697,-4.736386727773993,0.00012418706319,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9786596016716957,-4.7363856467038845,0.00014326506061,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.0299847798648067,-4.736387386356935,9.5847732155e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.080537440559069,-4.736386752626179,7.1988768468e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.1306554744291213,-4.736387647304892,7.7283446444e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.1808149360869176,-4.736390617141171,7.703321171e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.2307361502120395,-4.736387460913493,7.7362754382e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.2804790688035204,-4.736389498792782,7.5828989793e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.330480256680499,-4.7363879082528495,7.6117496064e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.3803447907460864,-4.736388728375004,7.6624368376e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.4302589702012973,-4.7363896479059,7.364879275e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.4785403511740824,-4.736390082819165,7.2952978371e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.5264512856742662,-4.736391760341747,7.4147283158e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.575760584192151,-4.736391362706767,7.0582995249e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.62500024073635,-4.736391226019741,7.3610928666e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.673876133115144,-4.736391039628342,0.00011252647528,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.722076835610645,-4.736391288150204,0.00013162774849,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.769771645922887,-4.736391660933002,0.00012876051187,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.817544290641931,-4.73639149939379,0.00012490074732,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.765771171347747,-4.798379798564807,0.00012882468582,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.7154588471936805,-4.798379848269179,0.00013225380098,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.665423392042697,-4.798378692642508,0.00013554515317,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.6157670288352066,-4.79837892873828,0.00013728826889,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.565800246660444,-4.798380817504451,0.00013904584921,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.515524568228707,-4.798381028748036,0.00013813949772,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.464018514703507,-4.798378319859714,0.00013909976406,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.412481579103239,-4.7983795127646625,0.00014005323465,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.3615191205717725,-4.798375896771536,0.0001420275803,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.3102678882112193,-4.798381177861153,0.00014269562962,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.2588271728008325,-4.79837718908523,0.00014428497525,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.206810457611341,-4.798376145293399,0.00014641159214,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.154764710251035,-4.798377512163655,0.00014603800082,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.1030874965371655,-4.79837537487562,0.00014696108701,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.0514618410390884,-4.798377263641789,0.00014780965284,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9997535816531753,-4.798375275466875,0.00014734898286,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9473498589434919,-4.798375200910313,0.00014710826508,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8949084082545697,-4.798375163632036,0.00014951599587,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8411914045384035,-4.798374629310025,0.00014942555572,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.7869021637735536,-4.798374430492535,0.00014902689145,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.7329175531599506,-4.798374181970672,0.00015031115618,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.6792062879222822,-4.798373535813822,0.00014700036263,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.6259935530040115,-4.798372554152459,0.00014650700905,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5724145118750366,-4.798373299718051,0.00014665037452,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5188111451343647,-4.798371659473745,0.00014776701573,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.4652742868560953,-4.798373809187875,0.00014613328676,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.411474402395677,-4.798372032256544,0.00014970891061,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.357433501838399,-4.798373871318338,0.00014189707872,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.3037109232407127,-4.798374542327375,0.00014940221445,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.2496523416257854,-4.798374405640349,0.00014956567611,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.1955370799513216,-4.798375163632036,0.0001454227895,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.141605776782701,-4.798372181369661,0.00014588941121,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.0877381631747631,-4.798373423978985,0.00014850715525,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.0339399398528581,-4.798370665386288,1.9687243745e-15,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.9802897088711306,-4.79837031745568,3.1403265893e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.926866474983969,-4.798370367160052,0.0001466035319,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.8738133603754614,-4.7983706778123825,0.00014726388326,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.8210595149711862,-4.798368503246067,0.0001453555451,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.7688989351190331,-4.798369211533381,0.00014421313244,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.7166420973238521,-4.798369136976823,0.00014276822913,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6638250909029638,-4.798368540524348,0.00014353105507,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6105316271698777,-4.798368888454959,0.00014108270989,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5571870582587752,-4.798366067731798,0.00014434661716,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5036089357897365,-4.798368031054528,0.00014059040404,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.4504432287094958,-4.798367832237034,0.00013824673078,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.3984647448745521,-4.798367372471586,0.00013827077055,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.346390342874911,-4.798369460055247,0.00013781159942,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.29318398823865305,-4.7983665026450595,0.00013960957585,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.23993041699862416,-4.798365086070435,0.00013814491103,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.18711982861289828,-4.798367496732517,0.00013719114941,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.13466578095692322,-4.798371473082347,0.00013482460054,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.08185575886841649,-4.798366477792873,0.00013216819207,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.028629193713594278,-4.798366552349432,0.00013320586004,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.023968366242327344,-4.79836631625366,0.00013451563427,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.07597910385005041,-4.79836919910729,0.00013283075532,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.1278983907489241,-4.798368428689508,0.00013328826753,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.072855446137313,-4.860467680446893,0.00013479535119,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
0.019181204153454617,-4.860467108846605,0.00013238648535,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.03320750538770602,-4.8604676431686125,2.0680072238e-15,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.08591047213285519,-4.86046605262868,6.4697611379e-05,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.13922680168925067,-4.860468525421231,0.00011434154294,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.1925390539056597,-4.860465381619647,0.000136427494,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.2451949676440142,-4.860470066256791,0.00013507030963,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.29686485724716993,-4.860469208856358,0.00013516432955,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.3484564090682173,-4.8604691342998,0.00013670862245,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.40134444174488515,-4.860467581038148,0.00013856569421,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.4542063492431331,-4.860467879264384,0.00013795585255,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5062125061355647,-4.860471060344248,0.00013827324437,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.5582361679042879,-4.860470538448333,0.00013833108824,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6107973464099143,-4.860468525421231,0.0001431862911,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.6636379485483058,-4.86047109762253,0.00014345951786,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.7163260657219068,-4.860471868040308,0.0001400855981,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.770342917523906,-4.860468910630123,0.00014063864364,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.8239146471265505,-4.860470737265824,0.00014029329759,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.8774340005285285,-4.860470128387258,0.00014617695706,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.9314151881900465,-4.860470960935503,0.00014428760915,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-0.9842517884947489,-4.8604683887342075,0.00014836099581,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.0373351937123383,-4.860470550874428,0.00014615284454,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.090541598686127,-4.860468649682166,0.00014727964299,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.1436804381093693,-4.860470302352562,0.00014606626064,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.1964212964307337,-4.860469606491343,0.00014515394287,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.2490883221789821,-4.860469569213062,0.00014629958605,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.3014008206987047,-4.860467941394851,0.00014609574282,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.35338742146047,-4.860470439039588,0.00014627519704,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.4054394484277268,-4.8604701532394445,0.00014945749717,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.457184957586337,-4.860470476317865,0.00014973305224,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5093542835844433,-4.8604719301707755,0.00014872963948,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.5617943499912739,-4.860473719528198,0.00014575959358,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.614140738253521,-4.8604678171339195,0.00014610041399,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.6666261965286346,-4.860471694075004,0.00014939557877,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.718526908878689,-4.860473769232571,0.00014753620781,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.7703153811197274,-4.860471172179088,0.00014802164515,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8215782036967183,-4.860471942596867,0.00014947813179,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8732809637074035,-4.860472427214504,0.00014988788462,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9254789695136114,-4.86047087395285,0.00015005920432,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9772222764052536,-4.8604701035350715,0.00015113886911,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.0285463220039244,-4.860468935482309,0.00014554188238,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.0791473318963973,-4.860472191118733,0.00014418589126,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.1293130354079985,-4.860471917744681,0.00014334596926,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.1794908450957236,-4.860472514197155,0.00014601199655,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.229459288409001,-4.860470625430987,0.00014530672343,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.279285377185535,-4.860471023065967,0.00014579197159,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.3294051099472473,-4.860471085196435,0.00014664858463,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.3793915237589736,-4.860473918345688,0.00014394910249,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.429442369609961,-4.860473123075724,0.0001383190538,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.4778413013012512,-4.8604724147884095,0.00013866502559,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.5258430824599154,-4.86047245206669,0.00013801216846,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.5750610183596296,-4.860471905318589,0.0001382445771,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.624295766994588,-4.860476217172935,0.0001389208046,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.6731919957357735,-4.860475061546264,0.00013533839956,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.721416130351803,-4.860473011240884,0.00013347172353,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.7692995176383257,-4.8604735579889855,0.00013261639106,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.716985974614842,-4.923379300474675,0.0001316848502,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.6669240922602544,-4.923375485664055,0.0001371185499,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.6171631780015585,-4.9233752744204695,0.00013735788525,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.5671645195854964,-4.923370055461316,0.00014018718502,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.5169214472892527,-4.923373795715377,0.00014040977112,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.465487716211247,-4.923371956653579,0.00014104691218,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.4139031738913443,-4.923370316409273,0.00014292818378,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.3629018170330514,-4.9233722424537225,0.00014303688658,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.3116778801985043,-4.923372565532148,0.00014436796482,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.260251007609052,-4.9233741312198935,0.00014235099661,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.2083493010927673,-4.923372751923546,0.00014615917462,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.156317774084876,-4.923374491576596,0.00014777721663,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.1047033941936686,-4.9233710744009604,0.00014987934264,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.053074580015541,-4.923369757235081,0.00014915068459,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-2.0013932134553896,-4.9233705276528585,0.00014972627105,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.9489660586251794,-4.92336737142518,0.00014965349692,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8965649786358545,-4.923373907550213,0.00014975987142,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.8429038747475017,-4.9233722424537225,0.00014685212227,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.788695815835243,-4.923372341862471,0.00014766938693,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.73470106220921,-4.923367396277366,0.00014682796609,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.6809750606594371,-4.923370577357232,0.00014617851411,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
-1.627710968875498,-4.923369235339165,0.0001471737196,56,13,4.592490306998544,-1.4999809319979092,-3.9999738717193014
