y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.3937929294623157,-4.817024492859541,0.00013644833234,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3666479000874527,-4.8170231881197525,0.0001261606958,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3395111764051524,-4.817025872155888,0.00011316347081,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3122511886946175,-4.817025511799185,0.00012442337174,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.285092165486227,-4.817023486345992,0.00013500558271,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2578620153469982,-4.817021696988569,0.00013436874724,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2306756966126016,-4.817019994613796,0.00013413220586,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.203609873342254,-4.817021386336238,0.00013332915842,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.176582772217374,-4.817023660311295,0.00013370298257,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1494969649473492,-4.817022268588857,0.00013381785539,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1222519652365708,-4.8170221319018305,0.00013555101759,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0952789517883996,-4.817023623033018,0.00013393739937,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0682819525068623,-4.817022554389001,0.00013226554438,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0412432485811633,-4.817022069771363,0.00013612232578,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0141950937840802,-4.817021299353585,0.00013739123824,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9873097808987246,-4.817020491657526,0.00013494760788,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9605724351847786,-4.817022666223838,0.00013720468269,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9336634510756225,-4.817022790484772,0.00013555411715,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9069566224896488,-4.817022032493085,0.00013605001732,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8799210520752335,-4.817019808222398,0.00013500593195,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8533216060265664,-4.8170197833702115,0.00013570787269,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8267461332268806,-4.817018416499959,0.00013557917555,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8551431954177784,-4.78911207031019,0.00013549446885,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8825126798419104,-4.7891119211970725,0.00013413304987,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9101031460256939,-4.789110678587748,0.00013402302284,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9371394715030675,-4.789111275040225,0.00013637324446,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9642352833573141,-4.789109609943731,0.00013656092051,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9911111202025227,-4.789111933623164,0.00013572900207,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.017791433494215,-4.789109473256707,0.00013567028509,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0444621197331674,-4.7891117845100455,0.00013558946375,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0713055517930052,-4.789111846640513,0.00013429422688,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0982205134839278,-4.789110691013843,0.0001338179718,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1250267586929812,-4.789110256100581,0.00013771477097,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1518814915284554,-4.789113797537149,0.0001375710126,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1785623207798377,-4.789113225936861,0.00013780785957,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2051845319767525,-4.789114157893851,0.00013706904429,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2315404072988785,-4.7891142697286915,0.00013863190543,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2580192572084359,-4.789112704040945,0.00013592671894,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2844285028974587,-4.789114232450411,0.00013693522487,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3107395274797544,-4.789112393388615,0.00013628132001,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.337181933017106,-4.789115139555214,0.00013586618297,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3634140786888387,-4.789113660850123,0.00013538655185,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3895793887042218,-4.789114679789766,0.00013808341464,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4161444919725887,-4.7891111507792905,0.0001368586818,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.442588923595549,-4.789115127129123,0.00013664781,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4691122844666065,-4.789115736007689,0.00013631855836,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4955832313838495,-4.789113002267181,0.00013821596804,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5219369044390079,-4.789114207598224,0.00013653353381,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5485228726138371,-4.789115089850842,0.00013715986279,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5752078798802662,-4.789115475059731,0.00013877094898,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.6018474952784103,-4.789115822990342,0.0001404069626,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5738770688287287,-4.761417004983455,0.00014071865007,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5467292960584436,-4.761416669478939,0.00013932514412,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5196673865311046,-4.761411798450396,0.00013867416419,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4927282879942245,-4.761413861181872,0.00013818431762,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.465781789840335,-4.761413973016708,0.00013797121937,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.438749013158873,-4.761417452322812,0.00013773421233,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4118435904300115,-4.7614154517218035,0.0001378418383,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.384622803071488,-4.761415712669758,0.00013826176291,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3574930763059507,-4.76141483041714,0.00013732539082,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3305238759257279,-4.761415228052124,0.00013730836508,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3034263651798204,-4.76141578722632,0.00013699264673,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.276230394223917,-4.761415228052124,0.00013672237401,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2490400359026852,-4.761417514453275,0.00013599426893,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2219386114137674,-4.761416420957072,0.00013646588195,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1947668528101176,-4.761415625687108,0.00013614172349,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1677022250561226,-4.761415153495565,0.00013707045582,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1406906278906905,-4.761414420356065,0.00013657007366,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1137603761748258,-4.761415103791192,0.00013817552826,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0869035417474475,-4.761416209713487,0.00013894347649,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0599272563597828,-4.761414010294989,0.00013804230548,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0330052222458,-4.761416358826608,0.00013908660912,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0060415715783324,-4.761413575381727,0.00013822133769,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9791689689194715,-4.761415600834922,0.00013550336007,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9523102594190744,-4.761416868296429,0.00013540498912,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9255636138463373,-4.761417029835641,0.00013578063226,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8989535591630814,-4.761414258816852,0.0001358333102,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8721083527052867,-4.7614140724254534,0.00013524689712,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8455070315836009,-4.761412270641939,0.00013588918955,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8189307030458948,-4.761411375963226,0.00013469957048,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8473385122995912,-4.733847542606993,0.00013395183487,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8747046492779322,-4.733848685807569,0.00013445309014,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9023297602672019,-4.733848772790223,0.00013385318744,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9292586780385044,-4.73384555443208,0.00013641371334,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9561366919819143,-4.7338473686416895,0.00013604051492,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9829712394675872,-4.733847244380758,0.00013647531159,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0097561919011657,-4.733843914187772,0.00013639891404,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0364956895445465,-4.733846511241257,0.00013507468975,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.063244940084496,-4.733843752648563,0.00013810295786,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0900957591769602,-4.733846734910934,0.00013973405294,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.116915973050775,-4.733846747337029,0.00013819626474,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1437312790153493,-4.733846523667349,0.00013994361507,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1702281120077405,-4.733844547918528,0.00013792615209,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1968097385705503,-4.733843901761681,0.0001383216586,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2233975314808674,-4.733849120720834,0.00013820000459,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2497977164143674,-4.733847468050435,0.00013664491416,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2761729087638896,-4.733843901761681,0.0001377917215,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3024841346963092,-4.733844175135729,0.00014131150965,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3286004411255814,-4.733845579284266,0.00014159629063,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3548434219507917,-4.733846262719391,0.00014082512644,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3811254143622724,-4.733844150283543,0.00014138322149,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4075917302266931,-4.7338438272051215,0.00014078924141,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4339723338607624,-4.733845703545199,0.00013887272507,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4603845872172423,-4.7338437402224685,0.00013863158529,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4866589409084432,-4.733847120119823,0.00014150465722,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5131228405713923,-4.733844771588207,0.00014182458108,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5396650906008331,-4.733846536093444,0.00014177992125,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5663147105831992,-4.733845778101757,0.00014167652989,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5930059722878125,-4.733845740823476,0.00014073071361,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5650024363273314,-4.70648726108381,0.00013796324492,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5378104294519694,-4.706486614926963,0.00013830713578,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.510739522091022,-4.706484440360651,0.00013809403754,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4836419232544356,-4.706487000135852,0.000138189469,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4566476799527037,-4.706486614926963,0.00014047884906,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4299090632161096,-4.706487584162235,0.00013754908287,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4029688320847875,-4.706484179412693,0.00013892617426,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3757206736939604,-4.706486229718074,0.00013896802557,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.348695346967037,-4.706486229718074,0.00014051095059,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3215752598386248,-4.706489634467615,0.00014026663848,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2944242025444646,-4.7064897090241775,0.00013944212697,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2674565248745433,-4.70648625457026,0.00013931370631,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2404146245156462,-4.706483533255847,0.00014001381351,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2133130490141388,-4.706488093632059,0.00013860236504,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1861986877798376,-4.706484924978286,0.00013964698883,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1592532467140926,-4.706486192439793,0.00013985640544,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1321530429102955,-4.7064865652225905,0.00014063491835,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1052295867610713,-4.706485931491838,0.00013791387028,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0784418783476875,-4.706487944518938,0.0001378031302,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.051687455626461,-4.706486552796499,0.0001366649667,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.024827689037921,-4.706486652205244,0.00013750235667,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9978876215035755,-4.7064842788214385,0.00013726284669,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9711164615534007,-4.706482402481362,0.00013434753055,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9442785666219367,-4.706484601899864,0.00013669306645,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9175600345600801,-4.706484539769396,0.00013639984536,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8906062122954784,-4.706485098943589,0.00013693755318,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8640172364531903,-4.7064841918387845,0.00013710492931,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8375230965186904,-4.706485372317641,0.00013490721176,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8111437009853568,-4.706482303072617,0.00013742022566,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8395158083454244,-4.679399483784957,0.00011518432439,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8667880406602948,-4.679401260716289,0.00013979536016,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8939422188813575,-4.679398191471264,0.0001400475594,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9213372244335389,-4.6793987133671795,0.00013818082516,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9483128428489224,-4.679398390288754,0.00014039431699,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9752717995416549,-4.679399160706535,0.00013967530685,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0020222330135737,-4.679397619870976,0.00013748292986,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0287334661334828,-4.679401484385968,0.00013901473721,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0555047393431012,-4.679399086149977,0.00013843765191,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0822882823258213,-4.679399024019509,0.00013724227028,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.108919931809737,-4.679398365436568,0.00013729732018,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1356166173832807,-4.679400055385245,0.00013980263611,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1623605698981263,-4.679397421053485,0.00014001004456,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1889359923602811,-4.6793981169147045,0.00014024991833,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.215462071457993,-4.6793950849479575,0.00013724098972,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2418734816608337,-4.679401621072992,0.00013723729353,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2682185218294821,-4.679399421654494,0.00013919382764,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.294355856762193,-4.679398986741228,0.00013761261653,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3206749101806314,-4.679403087351992,0.00013730321371,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3470678465097152,-4.679401049472704,0.00013792536629,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3733492600395933,-4.6794016583512725,0.00013728821068,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3999025088194863,-4.679400291481016,0.000137236726,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.42612569441076,-4.679402739421381,0.00013953373127,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4524762339546347,-4.679401434681592,0.000140109114,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4790396383313407,-4.6794016086469,0.00013832874538,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.505487618750214,-4.679398676088898,0.00013648957247,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5321045696751745,-4.6794010246205175,0.00013864884386,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5587543784232796,-4.679398937036856,0.00013694843801,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5852462783376657,-4.679401670777364,5.3124148858e-15,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.557442733386545,-4.652704147362203,0.00013776031847,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5303102003036713,-4.652700046751439,0.0001386951335,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5030952772674706,-4.652701724274025,0.00013636457152,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4759998806978518,-4.652700108881906,0.00014066924632,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4489259405006827,-4.6526993633163105,0.00013944116654,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4219738297121218,-4.652697213602186,0.00013828562805,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3950826902575895,-4.652698704733373,0.0001385135547,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3679539828270488,-4.652700904151871,0.00014064717107,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3409262147298877,-4.652701264508574,0.00014071208716,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.313797570221261,-4.652704184640481,0.00013926300744,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.286679635022282,-4.652699251481474,0.00013762096933,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2595292069472568,-4.6527021343351,0.00013750446669,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2324491004025786,-4.652700891725779,0.00013796768326,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2055425954168082,-4.65269977337739,0.00013913246221,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1785480123367442,-4.6527011650998285,0.00014036458742,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.151591899714496,-4.652699524855524,0.00014074383944,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1245008699256633,-4.652698580472438,0.00014118365652,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0976618172309944,-4.6526960455494235,0.00013890194532,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0708124075893883,-4.652699288759752,0.00014088334865,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0439513196406676,-4.652700966282338,0.00014012455358,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0171677263204182,-4.6526977354981005,0.00013990011939,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9904129260677117,-4.652700357403769,0.00013511082216,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9636748378751888,-4.652696604723616,0.00010344692419,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.936791853100626,-4.652694691105262,7.9754216131e-05,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9101130499348538,-4.652698940829144,8.8007705926e-05,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8831817411308445,-4.652699127220539,0.00013391817629,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.856602895716603,-4.652696194662541,0.00014035450295,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8299255775079863,-4.652699475151151,0.00014127460599,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8033997626823095,-4.652697859759032,0.00013914474403,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.831775997719891,-4.62622666520579,0.00013754508109,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8591796990804965,-4.626223098917037,1.3497568482e-15,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8863860269833351,-4.6262229125256376,7.3714727478e-05,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9138087685149187,-4.626226106031598,0.00010110095172,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9407222830018352,-4.626220849794162,0.00013751491497,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9676997764902356,-4.626220874646352,0.00014174402168,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9944971497095074,-4.626221582933663,0.00014195259428,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0212098300334225,-4.626224478213384,0.00014215063129,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0477633682541183,-4.626221508377104,0.00014162290609,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0744271708357493,-4.626222924951732,0.00013846106594,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1012335041354817,-4.626221806603343,0.00013768085046,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1279626700006935,-4.626224130282776,0.00013946660329,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1546855310901865,-4.626224913126649,0.00013894954463,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1812714363431034,-4.626223620812952,0.00013739192218,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.207898492527346,-4.626225745674894,0.00013913236035,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2341362256649817,-4.626225000109299,0.00013691242202,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2604415117687828,-4.626225546857401,0.00013673001376,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2867738165421705,-4.626223198325782,0.00013872185082,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3130235803496397,-4.626224764013528,0.00014000474766,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.339378411168003,-4.626225049813672,0.00014064543939,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3656534444158683,-4.626223359864994,0.00013910650159,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.391783832769347,-4.6262235711085795,0.00013883555948,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.418191379566709,-4.626226789466726,0.00013991614105,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4445761108782922,-4.626226429110019,0.00014024610573,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4710276652618437,-4.626226168162061,0.00013948664127,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4974894759172703,-4.626226590649232,2.2356606844e-10,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5239038560344205,-4.6262234592737395,0.00013859773753,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5504191377318042,-4.626224378804639,0.00014048289449,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5771163518494193,-4.62622604390113,0.00013969744032,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5491917199682674,-4.600145426310001,0.00014184696192,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.5220405242458972,-4.6001387410718495,0.00014247484796,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.495061998838117,-4.600140368890063,0.00011438384536,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4680257111138912,-4.600140580133645,0.00014089910837,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4410315684872197,-4.600139325098232,0.00013845146168,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.4141737524779925,-4.600143500265553,0.00013887500972,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3870193351536597,-4.600141375403613,0.00013888378453,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3600250666831615,-4.600141189012215,0.00014026391727,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3332279954890742,-4.600145177788138,0.00014110910706,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.3061142383051418,-4.600145016248926,0.00013947232219,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2790121216751782,-4.600141387829704,0.00013782965834,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.251929762526003,-4.600141201438309,0.00013855313591,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.2248786881521416,-4.600140642264113,0.0001399427565,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.197782448428884,-4.600141773038597,0.00013756952831,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1708743829796624,-4.600142618012934,0.00013766642951,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
