y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.066670836915775,-2.478367256696954,0.00012666250404,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0664011535951954,-2.478368486880184,0.00013487317483,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.066136516612068,-2.4783669087663425,0.00014014214685,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.065867110147908,-2.4783687229759552,0.00014500420366,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0655982322278212,-2.4783693194284293,0.00014402355009,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0653495774106818,-2.478371133638038,0.00014772119175,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.06507119828168,-2.478369095758749,0.00014938267122,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.064805076341397,-2.4783686359933013,0.00014992356591,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0645410056554887,-2.4783683004887846,0.00014637451386,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0642754500124247,-2.4783657779918618,0.00014793693845,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0640126629335496,-2.4783671697143004,0.00014830846339,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0637518516027518,-2.478367927705987,0.00014840030053,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0634875418135732,-2.478367654331938,0.00014760275371,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.06322840420567,-2.47836862356721,0.00014854030451,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.062961627877489,-2.478363914077877,0.00014924159041,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0791725779429293,-2.478112223559693,7.472402649e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.078843672517515,-2.478109253723413,6.1591614212e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.078509469066999,-2.47810793655753,5.0656057283e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.078176624729808,-2.478105861399963,3.9077283873e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0778462972691523,-2.4781078371487846,4.3482177716e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0775167877933693,-2.478108098096742,6.7313951149e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0771913556575727,-2.4781116146811235,9.4407711003e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0768646902522723,-2.47810673122649,0.00011797645857,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0765432096126322,-2.4781083590447,0.00012907321798,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0762265991290845,-2.478110384497894,0.00014198171266,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0759125181064537,-2.4781114158636335,0.0001467676484,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0756203590784295,-2.4781135407255723,0.00014797317272,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.075312205300036,-2.4781086324187527,0.00014855363406,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0750204993097874,-2.4781095643757434,0.00015070101654,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0747197829015491,-2.478109216445132,0.00014834869944,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0744247546342778,-2.4781105708892928,0.0001421028137,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0741290593947252,-2.478110508758829,0.00013357539137,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0738380203767581,-2.478111825924709,0.00012216638424,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0735490703663153,-2.4781096016540243,0.00011265226203,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.073263065101417,-2.4781078122965985,0.00010113522148,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0729736746375798,-2.478108185079396,9.4785900728e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0726881098260759,-2.478107899279252,8.7526190327e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0724032371556158,-2.4781096886366747,8.2912025391e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0721200759612002,-2.4781091046102954,7.7699951362e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.071841445144545,-2.4781081229489286,7.6383235864e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0715625626402363,-2.478106445426346,7.446728705e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0712802320150765,-2.4781108566894368,7.6285505202e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0710026457021824,-2.4781106205936654,7.506050315e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0707271232280462,-2.4781063957219733,7.3463510489e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.070446944532323,-2.4781092785755994,7.328933134e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0701843462191871,-2.478111689237682,7.4159863289e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0699089999264086,-2.4781101359760314,7.3989474913e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0696217362232436,-2.4781069921744474,7.3238828918e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0693473085903997,-2.478106656669931,7.1696893428e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0690754481716187,-2.4781091294624815,6.740444951e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0688029585337062,-2.4781075513486406,6.057133578e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0685353893894154,-2.478110608167574,4.9864538596e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0682693932929592,-2.478110707576319,3.9943450247e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0680192786874307,-2.4781109436720907,3.6050365452e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.067750967064563,-2.4781088560884292,4.0240243834e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0674646723588637,-2.4781121614292254,6.1025944888e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0672072965645338,-2.478110061419472,8.3693303168e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.066939299551234,-2.4781094525409033,0.00010285821918,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0666560376817562,-2.4781074892181767,0.00012110902026,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0663903184417196,-2.478108793957965,0.00013215870422,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0661235924510677,-2.4781075762008267,0.00014115120575,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.065871577603756,-2.4781114034375387,0.00014318236208,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0656070161269242,-2.4781079117053433,0.00014617010311,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0653230998695467,-2.4781086199926574,0.00014655281848,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0650551406093944,-2.478110508758829,0.00014694999845,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0647930708403315,-2.478108495731726,0.00014986716269,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0645287736355344,-2.4781099744368187,0.00014793955779,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0642622615793882,-2.4781065821133685,0.00014501494297,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0640171178050126,-2.478111788646431,0.00014724984067,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0637601195421649,-2.478108222357674,0.00014788364933,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0634755992344203,-2.478110806985064,0.00015026694746,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0632146243066496,-2.4781065572611825,0.0001491560688,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0629678068093795,-2.4781116022550322,0.0001500552753,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0791651909103033,-2.477855425917191,7.2306087532e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.078836008628471,-2.477848280913592,6.3273866544e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.078503264966342,-2.477850492758185,5.3189112805e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0781677779087926,-2.4778498466013383,4.1556551878e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0778349461559866,-2.4778498714535244,4.4481170335e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0775130879848664,-2.4778503684972537,6.3395811594e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.077181074216933,-2.477850467905999,9.340543329e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.076857202544584,-2.477851064358473,0.00011515907681,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0765337209881,-2.477849635357753,0.00012956134742,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0762188093962135,-2.4778474110870654,0.00013865630899,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0759072578344977,-2.47785016967976,0.00014215505507,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.075607699189466,-2.4778488649399715,0.00014763994841,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.075308027284989,-2.4778503436450676,0.00015079905279,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0750117909169818,-2.477852692176683,0.00014948930766,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0747169388310667,-2.4778468022084965,0.00014796626056,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0744213065134265,-2.4778495110968217,0.00014285572979,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0741280400597286,-2.477851635958761,0.00013058616605,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.073846338653702,-2.477851524123921,0.00012259415234,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.073547509902864,-2.4778504430538124,0.00011080595868,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.07325991900575,-2.477853276203066,0.00010207404557,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0729826221336571,-2.477850492758185,9.3148322776e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.072694917977098,-2.477853276203066,8.5774365289e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0724115806013246,-2.4778522945417025,8.0860991147e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.072120528998976,-2.4778491134618377,8.0810175859e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0718351907063588,-2.477849610505567,7.6611744589e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.071559164856916,-2.4778502690885054,7.6219599578e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0712774131133602,-2.4778525803418465,7.7398763096e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0710117316264696,-2.4778522821156077,7.8314231359e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0707209317117745,-2.4778493744097956,7.8746546933e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0704474982451608,-2.477847771443768,7.783620822e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0701817160832099,-2.477850356071159,7.9548568465e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0698943768737474,-2.477848169078752,7.6993899711e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0696227681426216,-2.477847597478464,7.59671384e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0693491836634168,-2.477848057243912,7.580233796e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0690786446048168,-2.4778509773758195,7.1133727033e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0688071239643697,-2.4778504182016263,6.4376137743e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0685500376108412,-2.4778481318004713,5.2858682466e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.068284570058458,-2.477848032391726,4.5852830226e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0680059518261842,-2.4778483927484287,3.5860219214e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.067748387266117,-2.477850318792881,3.8740327e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0674825044291043,-2.477851325306431,5.7759516494e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0672111725543962,-2.477852692176683,7.5280076999e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0669278100098583,-2.4778487779573215,0.00010153456242,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0666620404322888,-2.477849585653381,0.00011819774954,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.066395025000836,-2.477848355470151,0.00013137953647,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.066126512027846,-2.477849772044776,0.00013977284834,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.065876372253553,-2.4778504430538124,0.00014504385763,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0656131195525171,-2.4778504430538124,0.00014822235971,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0653301471238423,-2.477848603992014,0.0001475129684,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0650647173246053,-2.477847970261262,0.00014903837291,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0647997279787622,-2.477848467304991,0.00015009321214,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0645377337159951,-2.477848442452805,0.00014935195213,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0642886887829925,-2.477853089811667,0.00014932089834,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0640105235884962,-2.47784700102599,0.00015075516421,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0637612898897526,-2.4778492750010503,0.0001489193819,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0634875795667211,-2.4778478087220495,0.00014989596093,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0632255601351874,-2.477849772044776,0.00014989860938,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0629648998169827,-2.4778498590274296,0.0001517409255,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0791757240385964,-2.477601088641153,7.3936942499e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0788453462404097,-2.4775899051572536,6.4595129516e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0785091292886666,-2.477592912271811,4.6482458856e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0781761716920322,-2.4775927258804153,4.0013492253e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0778450514152689,-2.477592738306507,4.1756247811e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0775165109369513,-2.4775949501511,6.2964696554e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0771887003528293,-2.4775928004369745,8.9287779701e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0768653446401704,-2.477590414627074,0.00011270305549,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0765416743179472,-2.477592663749948,0.00013147429854,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0762268256479732,-2.4775951365424986,0.000139686279,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0759106304490533,-2.4775949377250086,0.0001442112989,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0756091841466198,-2.4775951489685935,0.00014740804909,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0753160687055132,-2.4775931732197685,0.00015030665963,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.075014144196541,-2.477590253087865,0.00014895263303,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.07471629702755,-2.4775926761760427,0.00014579307754,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0744206017879974,-2.4775954720470152,0.00014400811051,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0741241137323352,-2.477592589193389,0.0001311476808,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0738377435203401,-2.477593024106651,0.00012448661437,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0735446784167646,-2.4775923282454313,0.00011517439998,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0732593652929123,-2.4775952980817113,0.00010420973558,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0729783182747854,-2.477595807551532,9.5222385426e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0726847120427536,-2.4775935584286612,9.0034867753e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0724018780422888,-2.4775955590296688,8.4607403551e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0721189433667602,-2.4775958199776267,8.1206373579e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0718478883484719,-2.4775951489685935,7.8614117228e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0715567989929755,-2.477598243065805,7.7625991253e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0712762553501536,-2.477597820578634,8.0791265646e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.070999814216083,-2.477597820578634,7.7628668805e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0707226683565834,-2.4775961306299568,7.8383462096e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.070445811937883,-2.4775980566744056,7.931086293e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0701703020481301,-2.4775968637694574,7.8734388808e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0698952451961528,-2.477597584482863,7.8883051174e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0696220634171927,-2.4775962051865155,7.7244476415e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0693496870387236,-2.4775968513433626,7.6828408055e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0690732459046528,-2.4775966400997773,7.3110713856e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.068807035873691,-2.47759722412616,6.5583873948e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0685351754549117,-2.4775975969089576,5.4834454204e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0682678957514222,-2.4775981312309647,4.4944856199e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0680063167732827,-2.4775955341774827,3.4786567994e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0677491171603108,-2.4775987401095336,3.5125114664e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0674675290137294,-2.4775963045952607,5.0191447372e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0671975562523486,-2.477601299884738,7.5038478826e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0669288922667675,-2.4775965034127543,9.502965986e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0666619900947578,-2.4775983424745496,0.00011566055764,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.066394471288,-2.477597820578634,0.00012872682419,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0661273174283372,-2.477601461423947,0.0001358694426,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0658593455838017,-2.477600678580074,0.00014162264415,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.065593525668703,-2.477600715858355,0.00014383590315,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0653432600505817,-2.4775981809353373,0.00014522224956,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0650631946143019,-2.477598864370465,0.00014647110947,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0648125262959356,-2.4775991998749816,0.00014852406457,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0645334298571216,-2.4775994732490343,0.00014765949163,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.064269912884051,-2.4775963542996333,0.00014913085033,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0640062952359184,-2.477598441883295,0.00014922412811,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0637423881469845,-2.477597833004729,0.00014843876124,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0634966151534773,-2.4775986158486023,0.00014906231081,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0632234333745172,-2.4775949625771947,0.00014998170082,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0629593501042256,-2.477596118203862,0.00015072838869,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.07915884838144,-2.4773442661464653,7.6448966865e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.078831969041634,-2.477337928838922,6.8632347393e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0784930464476163,-2.4773404140575677,5.204401532e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.078161410211163,-2.4773374442212877,3.9747174014e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.07783100724421,-2.4773395566571357,4.0172271838e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0775024290127464,-2.4773376057605003,6.2595499912e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.077174580675475,-2.4773403767792863,8.7169493781e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.076848934605171,-2.47733861227405,0.00010746969929,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0765281964441094,-2.477340215240077,0.00012669185526,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.076213322605369,-2.47734068743162,0.0001360753231,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0758964226810201,-2.47733718327333,0.00014261764591,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0756002240661608,-2.477338214639066,0.00014688969532,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0752935300761564,-2.477335605159493,0.00014685811766,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0749957961666106,-2.477338997482939,0.00014879582159,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0747021018439016,-2.477338401030465,0.00014780879428,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0744142718435157,-2.4773377175953404,0.0001412404672,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.074109679445415,-2.4773380033954844,0.00013385459897,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0738197100999773,-2.477340364353195,0.00012490783411,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0735374927342607,-2.477341706371261,0.00011606307089,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0732412186131042,-2.4773383761782783,0.00010550043953,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.072955364360799,-2.4773385749957724,9.5860290457e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0726720144006423,-2.4773415821103297,9.2563110229e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0723871165614178,-2.4773420915801534,8.344573871e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0721135446665961,-2.4773409856578557,8.1196660176e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0718259537694803,-2.4773421537106177,8.0108133261e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.07154060289248,-2.477340960805669,7.8896948253e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0712635199548945,-2.4773401779617963,7.6053023804e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.070984171828427,-2.4773400909791423,7.7766715549e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0707076929412067,-2.4773390347612203,7.6897427789e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0704457490159704,-2.4773384631609323,7.649622421e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0701680116904853,-2.4773427253109057,7.6693359006e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0698776144760347,-2.477339854883371,7.6495955e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0696184894525147,-2.4773390968916877,7.5542331615e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0693458865551584,-2.4773414702754897,7.4345451139e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0690592772398915,-2.4773382022129744,7.5205105531e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.068791104045232,-2.4773382891956284,6.3678831793e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0685214962309497,-2.477338624700145,5.1775714383e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0682566578977,-2.4773401779617963,4.3398307753e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0679877044713157,-2.477337667890964,3.6746070691e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0677321534124737,-2.477336972029745,3.7305213482e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0674673276636053,-2.4773400412747697,5.2747953305e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
-1.0671825556682093,-2.4773414454233036,7.546008419e-05,58,35,4.592459153131169,-1.0719892361346004,-2.4760064978025103
