y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-2.1315338140018274,-5.006970213596775,0.00013908061374,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1289480002199426,-5.006970362709893,0.00013994303299,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1318895744998554,-5.005811231882082,0.00013845818467,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1347914953899796,-5.005804608774395,0.00013875118748,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.137603702216063,-5.0058037638000545,0.00013888215472,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1403668928716546,-5.005803751373962,0.00014255338465,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.142982066018302,-5.005801328285784,0.0001423900685,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1455827797092644,-5.005800644850657,0.00014293339336,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.148173123868908,-5.0058013655640625,0.00014234786795,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.150750933983415,-5.005801825329514,0.00014149263734,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1533516225056126,-5.00580296853009,0.00014019514492,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.155943514544324,-5.005806087479487,0.00013953648158,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.158517058553107,-5.005805565583572,0.00014163204469,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.161082598894512,-5.005805118244215,0.00014113300131,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.163640588606316,-5.005805876235902,0.00014089788601,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1661896056532783,-5.005802906399622,0.00014161856961,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1687636152842202,-5.005805068539843,0.00014457885118,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1713775551613668,-5.005801912312164,0.00014520913828,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.173989154343336,-5.00580544132264,0.00014361705689,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.176563163974278,-5.005804248417692,0.00014381844085,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1790817016464175,-5.005805304635614,0.00014421128435,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1815933682456206,-5.005803564982564,0.00014464661945,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.184100970089222,-5.005804472087369,0.00014334608568,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.186605249655799,-5.005803067938834,0.00014264750644,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.183533917806195,-5.0046416507098685,0.00014120090054,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.180625088089985,-5.004637040629284,0.00014094306971,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.177824093948859,-5.0046390785085695,0.00014131894568,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.175055038970945,-5.0046391903434095,0.00013852385746,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.172246884316081,-5.004636891516163,0.00014088102034,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1694661887841984,-5.004637189742402,0.00013845361536,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1667269965463567,-5.004637711638317,0.00014137662947,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.164061347440826,-5.0046402465613316,0.00014094059588,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.161397107786154,-5.004641687988146,0.00014048413141,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.15873936167294,-5.004640271413521,0.00014113797806,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1560846232271826,-5.004643079710588,0.00014074961655,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.153425492831875,-5.004638780282334,0.00014128947805,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1507711193332146,-5.004643179119333,0.00013959378703,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1481519191841136,-5.004642644797324,0.0001378548186,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.145540055730106,-5.004639674961044,0.000138097952,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1429339433389796,-5.004640258987426,0.00013825672795,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.140346279652844,-5.004638904543265,0.00013785480405,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1376427515554814,-5.004639177917318,0.00013786325871,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.134945830259022,-5.004640258987426,0.00013768151985,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.132250922463788,-5.004637686786131,0.00013793587277,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1296663545357886,-5.00463715246412,0.00013831276738,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.127090734103866,-5.004637574951291,0.00013832034892,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1300453835573703,-5.003479773715451,0.00013996295456,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.132893959249364,-5.003475536417664,0.00014171138173,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1356966145290017,-5.003475573695941,0.00013994940673,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.138458446071266,-5.003478021636306,0.00013916338503,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1411497043955245,-5.003476803879171,0.00013855576981,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1437531740662927,-5.003479500341402,0.00014044722775,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1463425114753227,-5.003478568384407,0.00014377037587,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1489238829701245,-5.003477425183831,0.00014373370504,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.151505103452335,-5.003476356539815,0.00014322690549,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1541029982415796,-5.003479624602333,0.00014390100841,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1566913414843794,-5.003479810993732,0.00014077282685,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1592575739668303,-5.003481476090223,0.00014099120745,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1618148212000574,-5.003479115132509,0.00014110603661,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.164366745239416,-5.00348201041223,0.00014196315897,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.166907154568633,-5.003480966620399,0.00014086389274,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.169509076360331,-5.003478593236594,0.00014347834804,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1721168750587374,-5.00347904057595,0.00014279551397,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.17472211912746,-5.0034787299236205,0.00014361318608,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.177267725806719,-5.003481438811942,0.00014154348173,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.179778612174197,-5.0034798731241965,0.00014105315495,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1822872207684103,-5.003478083766773,0.00014083487622,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.184784113302361,-5.003479338802189,0.00014299931354,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1817156129388584,-5.00233088198845,0.00014103933063,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.178817203091498,-5.002326122794748,0.00013934812159,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1760183608798087,-5.002325091429008,0.00014096422819,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1731903984066254,-5.002322718045203,0.0001401003974,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1703862078323017,-5.002324731072306,0.00013792692334,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1676097406529946,-5.0023259115511625,0.00013786631462,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.164928537250487,-5.002322382540687,0.00013763863535,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1622579550669516,-5.002325066576822,0.00013790458615,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1595940551906114,-5.0023247434984,0.00014017993817,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1569440358883556,-5.002327265995324,0.00013978860807,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1542771660977063,-5.002327303273601,0.00013831141405,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1516172428862905,-5.002325004446359,0.0001393580169,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1489872705056245,-5.0023253648030614,0.00013803553884,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1463686744068906,-5.002326768951595,0.00013997888891,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1437601961518205,-5.002325576046647,0.00014051515609,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.141163798904113,-5.002325538768365,0.00014049513265,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.138493367733169,-5.002324532254816,0.00013938698976,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1357939169757927,-5.0023260482381895,0.00014036014909,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.13310259572962,-5.002327116882206,0.00014203971659,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1304752031473995,-5.0023254766379015,0.00014190174988,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.127900513959795,-5.002325588472738,0.00014319131151,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.125325371734415,-5.002327216290952,0.00014335697051,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1282863385480177,-5.001176957693695,0.00014145299792,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.131107656467153,-5.0011737641877385,0.00014178192941,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.133870482175646,-5.0011730807526105,0.00014252081746,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.136634541153641,-5.001171825717194,0.00014254104462,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.139370222348719,-5.001173987857415,0.0001412062411,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1420102244823718,-5.001173528091967,0.00014328552061,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1446046711507667,-5.001172372465296,0.00014369570999,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1471879428873515,-5.001172695543722,0.00014365857351,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.14975308052851,-5.001175777214841,0.00014090485638,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1523524854436764,-5.001172397317482,0.00014094878861,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1549428421877033,-5.00117091861239,0.00014136171376,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1575315126244523,-5.001173702057271,0.00013953892631,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.160083839364056,-5.001171353525652,0.00014145059686,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1626382928643295,-5.001173577796339,0.00014278374147,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.165188304077522,-5.001173726909458,0.00014174093667,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1677326019809846,-5.001174149396627,0.0001405364892,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.170342615530738,-5.001174149396627,0.0001396866428,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1729493068034684,-5.00117388844867,0.00014214856492,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.175551203426402,-5.001173068326519,0.00014225956693,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1780646444235616,-5.001175752362655,0.00014185748296,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1805731020051837,-5.0011777902419405,0.00013902250794,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.183075204473559,-5.0011771689372795,0.00013976261835,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1800117126943572,-5.000030563611435,0.00013916984608,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1770995229479766,-5.0000249967216694,0.00014220790763,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1742605743087227,-5.000025854122101,0.0001396691805,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.171417636420165,-5.000025344652281,0.0001386149379,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1686158494629293,-5.000024549382313,0.00013961613877,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.165890487461639,-5.000024039912492,0.00013885344379,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1632132481396726,-5.000024226303891,0.00013854300778,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.160541332011573,-5.0000262269048985,0.00013842924091,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1578926592382626,-5.000028500879959,0.00013867499365,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.155212764611551,-5.000027345253288,0.00013759193826,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.152548776644534,-5.000026761226906,0.0001378304878,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.14989240222903,-5.000028463601678,0.00013944647799,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1472805010218745,-5.000025294947908,0.00014116628154,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.144663515724123,-5.000023841095002,0.0001412731508,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1420604361692184,-5.000022014459298,0.00013737492554,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1394266884737516,-5.000025580748052,0.00013773713727,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1367197122555397,-5.000027332827197,0.00014020460367,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.134022765790314,-5.000025431634931,0.00013864421635,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1313579850071873,-5.000024027486397,0.00013878315804,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1287766135123856,-5.000025282521813,0.00014006675337,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1262025535439144,-5.00002572986117,0.00014021957759,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.123634307560235,-5.000023903225466,0.00014119780099,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1265965579808714,-4.998885610955981,0.00014022884716,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1294110929177474,-4.998879745839981,0.00013916532043,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1321258085313013,-4.998880006787939,0.00014073085913,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1348954046376702,-4.998875086055024,0.00014025115524,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.137637893983772,-4.998876602038398,0.00013929151464,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.140353855451209,-4.998875868898897,0.00013826116628,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1429537763260638,-4.998879136961416,0.00014143966837,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.145540546521031,-4.998879385483279,0.00014202979219,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.14812228296293,-4.998881808571457,0.00014229324006,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1506950970775174,-4.998879012700484,0.00014056927466,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1532891032925177,-4.998875781916247,0.0001393720886,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.155880227683886,-4.998873831019608,0.00013950702851,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1584500592997813,-4.9988752227420505,0.00013886639499,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1610113964573765,-4.998873433384627,0.00013897032477,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1635624270055653,-4.998873880723984,0.00013887723617,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1661057684959437,-4.998876390794813,0.00013862656488,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1686743668423367,-4.998875347002982,0.00013967002451,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.171284229379499,-4.998873880723984,0.00013837023289,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.173885509367682,-4.998877832221627,0.00014031249157,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.17645054633378,-4.998876018012019,0.00014115238446,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.178963370696188,-4.998876577186211,0.00014058672241,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.181468568922701,-4.998876987247287,0.00014082189591,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.178393436589531,-4.9977559548212875,0.00013936882897,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1754954168580336,-4.997752090306299,0.00014223257313,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1726037019022537,-4.997749890887797,0.00014044130512,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1697691074594045,-4.997748014547721,0.00013927083637,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1669880595648063,-4.997750114557474,0.00013842379849,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.16429761922542,-4.997749754200771,0.00013948253763,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1616182908959294,-4.997749965444355,0.00014026930148,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1589471172464085,-4.997749679644212,0.0001382950868,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1562852434556783,-4.997752040601922,0.00013805419439,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.153593179730927,-4.9977471198690075,0.00013784939074,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.150947904740937,-4.9977471198690075,0.00013835701975,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.148316321559289,-4.997749890887797,0.0001396304433,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.145700846387457,-4.997752537645652,0.0001413532882,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.143086226953646,-4.9977478405824165,0.00014136805839,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1404889487991516,-4.9977517796539646,0.00013949220011,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.137788302525421,-4.997746560694814,0.00013747028424,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1350888895211932,-4.997750089705287,0.0001387821394,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.13239276104084,-4.997747045312448,0.00013755212422,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1297934316319713,-4.997745889685781,0.00013742431474,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1272163765804244,-4.9977477287475764,0.0001384101779,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1246484326219295,-4.997750574322925,0.00013928565022,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.122085572754033,-4.997750288522781,0.00013811766985,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1250424748120342,-4.996604913380161,0.00013920596393,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1278733694463803,-4.9965989861336935,0.00013839387975,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1305744310047383,-4.996597917489677,0.00013816136925,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.133276197288526,-4.996603061892271,0.00014019728405,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.136018900569133,-4.996603683196932,0.00014037903748,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.138741078721609,-4.996601521056712,0.00014000498049,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.141399265288217,-4.9966038447361445,0.00013840259635,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.143991497105261,-4.99659985596022,0.00013867283997,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1465721135371028,-4.996599073116347,0.00013816689898,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1491427379691057,-4.996602080230908,0.00013800381566,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.151722687428666,-4.996600539395348,0.0001402177586,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.154311357865415,-4.996601235256567,0.00013828332885,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.156898253904209,-4.996604590301736,0.00013946785475,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1594517761601653,-4.9966045033190865,0.00014075446234,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.162002177489221,-4.996602539996356,0.00014065056166,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.164548576984587,-4.99660229147449,0.00014051380276,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1670817251250045,-4.996601098569541,0.00013979942014,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.169680236549001,-4.996604739414854,0.0001387239754,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.172280560124102,-4.99660394414489,0.00013943485101,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.174871646762323,-4.996604577875645,0.00013855025463,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.177407248857361,-4.996604130536288,0.00013843445049,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.179906129723772,-4.9966055346848215,0.00013851132826,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.176842864463459,-4.995463203935041,0.00014023834956,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.173884691382808,-4.995462296830237,0.00014023973199,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.170987527389333,-4.995460060133458,0.00014128781913,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1681505544981583,-4.995458469593525,0.00014140961866,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1654182585020174,-4.995459078472094,0.00014034943888,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.162723388459933,-4.995462557778194,0.00013998468057,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1600399450373096,-4.995459699776754,0.00013831301476,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1573750384103563,-4.995460022855176,0.00013799261069,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.154694841758462,-4.995461352447151,0.00013976007176,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.152020018637967,-4.995458842376323,0.0001398979075,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1493641727665347,-4.995462458369449,0.00014139551786,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.146746105211872,-4.995459550663633,0.00014095811639,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.144127005737831,-4.995461091499194,0.00013761418813,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.141513745417349,-4.9954604826206275,0.00013851106633,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1388555210975926,-4.995460656585932,0.00013742638112,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.136143410451253,-4.995458742967574,0.00013744647731,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1334412540516006,-4.995464347135617,0.00013741196017,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.130797917056542,-4.995461414577618,0.0001382384653,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1282141796977982,-4.995458606280551,0.00014012194879,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1256360675581085,-4.99545837018478,0.00014076520165,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1230684256247963,-4.995459314567862,0.0001398287568,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
-2.1205028349458606,-4.995461837064789,0.00013959870557,22,21,4.59238619482631,-1.9999655404104553,-4.819998417323963
