y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.1240263757771614,-2.4902141324343665,0.00015085662017,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1248694539096291,-2.4902120572768,0.00014497511438,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.125662169342661,-2.4902118957375876,0.00013191596372,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1264768193546826,-2.4902162821484954,7.6238084148e-06,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.127295697719282,-2.4902115353808845,9.2009939164e-13,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1281120340385815,-2.4902142069909288,6.7268985731e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1289252368465956,-2.4902141200082752,7.8329343523e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1297414347376868,-2.490214443086697,7.7634096669e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1305376108759515,-2.4902146046259093,7.5778116297e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1313447102583725,-2.4902132501817484,7.5897696661e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.132147845560252,-2.4902119951463324,7.7492433775e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1329803779800454,-2.4902111750241818,7.7478856838e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.133765958068104,-2.490209410518945,7.7653872722e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1345687535916533,-2.490211870885401,7.7279335528e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.135372266425013,-2.4902102927715637,7.7356096881e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1361793909762004,-2.4902105412934263,7.7675191278e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1369786251194531,-2.4902178229840555,7.8914483311e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1378048275947645,-2.490209273831919,7.9289828136e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1386248133850376,-2.490213125920817,7.9248449765e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1394729252705744,-2.490214592199818,7.9007928434e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1403161418312522,-2.490214567347632,7.7815304394e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1411617368402553,-2.4902117590505646,7.7458797023e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1420051799198219,-2.49021359811236,7.7850207163e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1428805873313665,-2.4902130886425358,7.7411430539e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1437009758218843,-2.4902118957375876,7.8847057011e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1445442175513285,-2.49021042945859,7.9179524619e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.145382161255669,-2.490211311711208,7.8657794802e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1461717683461814,-2.4902144306606053,7.8408054833e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1469686240411103,-2.49021031762375,7.7245538705e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.147767166043317,-2.490211659641816,7.743902097e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1485633295971984,-2.490211734198375,7.8395773016e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.149358952022627,-2.4902125046161565,7.9062883742e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1501534921911447,-2.490213896338595,7.8014665633e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1509486615787976,-2.4902113614155805,7.7412485552e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1517423334249117,-2.4902124052074113,7.5073548942e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1525344322231914,-2.490215300487132,7.4954790762e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1533154945178714,-2.4902134987036146,7.6215241279e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1541159870993924,-2.4902166797834795,7.6666583482e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1549196383609621,-2.4902175744621893,7.6806099969e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1557191996981655,-2.4902148904260533,7.7415497799e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1565207619522127,-2.490215089243547,7.7432981925e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.157322475218851,-2.4902145300693506,7.6811316831e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1581215080119813,-2.49021402059953,7.6721233199e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1589197857421532,-2.4902152632088512,7.7077565948e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1597177236939913,-2.490214964982612,7.9680175986e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1605167187339738,-2.4902094850755043,7.7915763541e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1612976803535933,-2.490213038938163,7.732231461e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1620881180133615,-2.4902173507925127,7.9379606177e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1628824694161402,-2.4902122560942903,7.7535463788e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.163669068839194,-2.4902122188160125,7.6595933933e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1644558570279886,-2.4902121194072673,7.6687829278e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1652458542343642,-2.490213225329562,7.5677431596e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1660318370226679,-2.4902159590700705,7.7608812717e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1668215447882408,-2.4902119702941463,7.617288793e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1676079302767908,-2.4902127904163005,7.7512122516e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1667194099385068,-2.4894460010558355,7.6166710642e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1658208472628533,-2.489447082125947,7.5938842201e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1649256823705219,-2.4894461501689564,7.738963177e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1640330972766348,-2.4894457276817863,8.0235091446e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1631453571700774,-2.489437253086209,8.0353915109e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1622819930127462,-2.48944250932364,7.8091172327e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1614095177623647,-2.489444323533253,7.935341273e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1605524206276026,-2.4894404714443548,8.0364829046e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1596807507777123,-2.4894411176012015,7.8699406004e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1588153353660062,-2.489439750730946,7.7372256783e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1579508134454721,-2.489441453105718,7.8238430433e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1570923194442333,-2.4894413039926,7.9775956692e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1562313840727585,-2.4894432176109547,7.8096214565e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1553694545350517,-2.489441279140414,7.7516451711e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.154515188886391,-2.489440632983564,7.7494762081e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1536602436810657,-2.4894394773568966,7.8425277025e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.152827220470349,-2.4894409063576166,7.8984019638e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1519838780658427,-2.4894430436456503,7.8227501945e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1511467020088455,-2.4894405708531,7.9513883975e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1503080032415451,-2.4894390921480074,7.9801968241e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1494703238092394,-2.489440285052956,7.9835328506e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.148628994905962,-2.4894412667143193,8.013992192e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1477908120983495,-2.489442894532533,7.9932084191e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1469602428422538,-2.4894435282632847,8.0155739852e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1461201220397104,-2.489441453105718,7.9271121649e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1452925856198366,-2.4894426708628528,7.9702425865e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.14441301277763,-2.4894417264797672,7.9844059655e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.143533553194867,-2.4894383341563207,7.9648147221e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.142650658075636,-2.4894412667143193,8.1200880231e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1417681908254158,-2.4894383838606933,8.1160847913e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.140889435968082,-2.4894400489571846,8.1044810941e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1400148465414115,-2.489443876193896,7.994344196e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1391366831500649,-2.489440558427005,7.9961995652e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1382581170584702,-2.48944273299332,8.0721503764e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1374089732535553,-2.4894379365213366,8.0592828454e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1365774601687588,-2.4894382595997584,8.1630780187e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.135750829824436,-2.4894374767558887,7.7314456576e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1349165481754526,-2.489437451903699,7.6821139373e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1340869730855856,-2.489437986225709,7.9136123531e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1332604685850913,-2.4894370542687185,7.9409161117e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1324371353490272,-2.489438445991157,7.8037912317e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1315895645919467,-2.4894366193554536,7.8246433986e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1307844661263693,-2.489435078519897,7.888329128e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1299610699683926,-2.4894347057370996,7.9624667706e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1291399012461483,-2.4894353021895737,8.1065387349e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1283066766853094,-2.489437961373523,7.4729672633e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1274754530413138,-2.489436594503267,1.2329060155e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.126645324238609,-2.4894373152166764,6.6844469984e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.125817888493797,-2.489437750129938,2.5491596681e-12,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1249861740588765,-2.489437924095242,7.8384277003e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1241573036944401,-2.4894370418426237,0.00014824348909,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1233284836675346,-2.4894367311902936,0.00014615437249,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1224999153282809,-2.489437277938395,0.0001258130651,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1216890280466765,-2.4894366442076397,9.4007373264e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1208742144376802,-2.489435824085489,7.9956429545e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1200598790352245,-2.4894371909557416,7.8020391811e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1192481863531305,-2.489434432363047,7.9439596448e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1184304279985897,-2.489437551312448,7.6750555309e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1176168728278604,-2.489435227633015,5.2430830692e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1168034309165746,-2.489435252485201,5.3213043429e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1159871952723353,-2.489436147163914,3.3120155422e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.115175527759006,-2.4894375140341665,1.7017869319e-12,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.114370441877812,-2.489435563137531,0.00014452145842,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1135062597356082,-2.4894373773471403,0.00014774809824,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1126887782374855,-2.489436507520617,0.00015074755356,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.111848481253586,-2.489438744217396,0.0001505639375,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1110078696601207,-2.489439850139691,0.00014812804875,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.110168088635911,-2.489434283249929,0.00014993794321,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1093288739089207,-2.489439489782988,0.0001482298976,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1084889292877347,-2.489437079120905,0.00014921043476,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1076498152358065,-2.4894356998245577,0.00014908454614,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.106809845445856,-2.4894387814956738,0.00014949309116,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1060103973680977,-2.4894400738093707,0.00014926958829,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1052039901267228,-2.4894360601812604,0.00014972446661,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.104395682643566,-2.4894374394776078,0.00014721768093,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.103588960792625,-2.489436880303411,0.00014727372036,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1027808672439738,-2.4894355507114363,0.00014704861678,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1019522233984245,-2.4894336246669875,0.00014576515241,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1011648311592612,-2.4894353021895737,0.00014727259986,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1003617084417647,-2.4894369051555976,0.00014894761262,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0995529856739783,-2.4894356004158125,0.00014900609676,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0987570360546026,-2.489438122912736,0.00014948035823,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0979467150702173,-2.489438532973811,0.00014813548478,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0971337891186212,-2.4894369175816924,0.0001487290574,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0963219454239344,-2.4894398998440668,0.0001481953077,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0955073709182084,-2.489438359008507,0.00014957762323,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0946944827197602,-2.4894376258690065,0.00014689685486,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.093884740616979,-2.489435115798175,0.00014812909649,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0930728717535274,-2.489435650120185,0.00014785437088,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.09226183345933,-2.4894361223117243,0.00015072198585,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.091447372213049,-2.489437166103555,0.00014844693942,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0906558397119885,-2.489439017591445,0.00015000467829,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0898562154528728,-2.4894345939022595,0.00015100359451,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0890547916270337,-2.4894430312195555,0.00014710797404,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0882517947533639,-2.4894374394776078,0.0001498440397,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0874572042473152,-2.4894354761548776,0.00015080699814,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.086631152784595,-2.4894368430251337,0.00015037111007,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.085857540444454,-2.4894380483561767,0.00015031376097,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0850538640141196,-2.4894363584074957,0.00014890072634,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0842557750496886,-2.48943552585925,0.00015276527847,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0834598380146943,-2.4894352649112923,0.00014868714788,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0826270790760124,-2.489437538886353,0.00012581492774,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0817872099611239,-2.4894377749821244,9.6843410574e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0809486622064146,-2.489441279140414,8.2208091044e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0801109198521965,-2.4894396388961093,7.913159061e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0792736557045206,-2.4894402353485834,7.8626035247e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0784356994157969,-2.489441341270878,7.6039599662e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0775953017568372,-2.4894397880092267,4.5775737817e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0767612088735927,-2.489439850139691,5.7077726524e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0759313191741597,-2.489440856653244,4.7240024392e-12,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0751349291013896,-2.4894395394873605,3.4350120404e-12,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0743354810236299,-2.489440024104998,0.00014617157285,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0735354037267382,-2.4894367560424797,0.00014700663451,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.072737868475145,-2.4894380483561767,0.00013536748884,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0719383448910893,-2.489437427051513,0.00010072250734,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0711402307578937,-2.489438160191013,8.3160375652e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0703423934811158,-2.4894376879994704,7.678433758e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0695413471867588,-2.4894383838606933,7.6722775702e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0687412195523363,-2.4894405087226326,7.7442338807e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0679560673332884,-2.4894397258787593,7.732360973e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0671499747014808,-2.489437451903699,7.6441836427e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.06634376881023,-2.489437737703843,6.889028009e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0655384941632948,-2.489438445991157,7.068792911e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0647340249168529,-2.4894390921480074,7.3242837971e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0639245093329586,-2.4894382347475723,7.1823364124e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0631202540210203,-2.4894380980605493,7.1928123361e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0623159861247005,-2.489439017591445,7.220673433e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.061507728979073,-2.489436258998751,7.0410605986e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0607014853346741,-2.489438445991157,7.1874390414e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0599191016798133,-2.489435252485201,7.1840411692e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0591226109319813,-2.489438122912736,7.187173469e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0583260195090889,-2.4894369175816924,7.2182810982e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0575311647310035,-2.4894353270417597,7.1454196586e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0567393805422896,-2.489437837112592,7.1571572335e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0559442489077864,-2.4894407323923127,7.1660128015e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.055152062018826,-2.4894349791111483,7.2648479545e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0543549420518623,-2.4894376507211926,7.2452079621e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0535641771981432,-2.4894364826684305,7.2524453572e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0527746330295449,-2.4894374021993264,7.2550552431e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0519608135867788,-2.489439601617828,7.2438095231e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0511335288545582,-2.4894372033818364,7.3930743383e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.050309264374178,-2.489438421138971,7.3199691542e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0494838547149745,-2.4894381974692945,7.2929462476e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0486561169449782,-2.489438160191013,7.2961804108e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0478370749834043,-2.489440309905142,7.5811876741e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0470107089111182,-2.48944003653109,7.4405397754e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.046189313669987,-2.4894401110876485,7.3044138844e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0453625574818377,-2.4894402353485834,7.3770352174e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0445766376154484,-2.4894379489474283,7.3681330832e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0437837711698237,-2.4894419004450747,7.1386704803e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0429911689962372,-2.489438284451948,7.3884373705e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0421982396287,-2.4894399371223446,7.2814596933e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0414023025937056,-2.4894352649112923,7.4030380347e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0406107826770281,-2.489443080923928,7.3919021816e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0398181805034417,-2.489442906958624,7.3947921919e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0390246219167711,-2.4894403596095147,7.4505980592e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0382316925492339,-2.4894398998440668,7.4559706263e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0374432683906925,-2.489440632983564,7.4635601777e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0366463875269987,-2.4894403844617012,7.3868097388e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0358511300486688,-2.489437750129938,7.3101160524e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0350547777290449,-2.4894381850431997,7.3961178714e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.034250182638776,-2.4894406702618452,7.4109819252e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0334500927575014,-2.4894400986615572,7.3147064541e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0326290498790838,-2.4894356376940903,7.2992173955e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0318277267283067,-2.4894358986420477,7.3627044912e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.031048640181706,-2.4894367684685745,7.2992872447e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0302477071467924,-2.48944003653109,7.0612863055e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0294661163080394,-2.4894393655220566,7.1947411925e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0286724067087774,-2.489437427051513,7.1524147643e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0278860715577585,-2.4894387939217686,7.2283473855e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0270944761347853,-2.489435426450505,7.1755457611e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0263076250240766,-2.489438272025853,7.3217008321e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.02551577791345,-2.4894352027808284,7.4322757428e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.024728159155398,-2.48943717852965,7.2558344982e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
